Delta,Theta,Alpha,Beta,Gamma
0.001219387379143634,-0.007499800411689963,-0.004735778488979626,0.0018709398820477344,0.0012938144916878895
0.0012734160536919546,-0.0076259012369876145,-0.0030485112789062773,0.0025923754581518685,0.0021012552493181315
0.0013228287156655987,-0.007688792812838068,-0.001339467490614904,0.003086284247576308,0.001968379471598567
0.0013670346132081974,-0.007689467233215917,0.00035977257010174284,0.003459290730441107,0.0005761203601472528
0.0014054086882908923,-0.0076294646849132735,0.0020182975583870953,0.003815553265929527,-0.0015494740325938945
0.0014373006513543388,-0.00751083149967181,0.003606485133859522,0.004242821173487377,-0.0033250659666934287
0.0014620486928825596,-0.007336066553131203,0.005096594587425191,0.004802901896655506,-0.0037897203530967588
0.001478996441542263,-0.007108059300174515,0.006463316713612133,0.005525894563555207,-0.0027080238909762432
0.0014875119124343995,-0.006830022570877102,0.007684266818805864,0.006407712631521657,-0.0006959111352563843
0.001487007743944637,-0.006505422322616272,0.008740409095574211,0.007410818127632641,0.0011867916462187421
0.0014769621760768769,-0.0061379062734042795,0.00961640254695644,0.008468037660488616,0.002074609695929494
0.001456939758964496,-0.005731234093169123,0.010300859793170322,0.009488843113778064,0.0017427935236199996
0.0014266101751108868,-0.005289212764803671,0.01078651125684721,0.01036708871436723,0.000615542235450012
0.0013857634563880258,-0.004815640735963611,0.011070269494618744,0.010989332877297935,-0.0005947305124546565
0.0013343204937117856,-0.004314263214070263,0.011153192116128549,0.011243447730311046,-0.0013276027405212673
0.0012723387302883294,-0.0037887390362626827,0.011040346069448596,0.011027732248028744,-0.0014133124456704082
0.0012000137543821615,-0.0032426179396834905,0.01074057997297976,0.010260754696954937,-0.0010193277343593398
0.0011176778609315395,-0.0026793263032003087,0.010266213984922145,0.00889162472364383,-0.0004226381163063924
0.0010257965826229387,-0.0021021594441366946,0.009632658435370482,0.006909664333350152,0.00019237839023747156
0.0009249638733283221,-0.0015142790255318805,0.00885797337847947,0.004351883464597896,0.0007820707032522396
0.0008158961257442028,-0.0009187149321067373,0.007962381477568559,0.0013064595704488408,0.0013501997916662905
0.0006994245404889779,-0.0003183720514823711,0.006967746286982291,-0.0020893710631773206,0.00182534567048123
0.0005764847673914111,0.00028395666596803693,0.005897027493829986,-0.005657892282118561,0.0020231909841561765
0.0004481027129554883,0.0008855695645944396,0.00477372493044995,-0.009195542443393961,0.0017328624939970435
0.0003153763447514115,0.0014838284785220594,0.0036213248131875164,-0.012491505533008653,0.0008756415961393719
0.00017945496350727782,0.0020761270643089103,0.0024627641451067427,-0.015346777288433545,-0.0003691334131694307
4.1518730459747415e-05,0.0026598607972377524,0.0013199306336671927,-0.017590051362238242,-0.0015690936014921407
-9.723890928005202e-05,0.0032324037698338486,0.000213213802690889,-0.019088226748053754,-0.002208752944247499
-0.00023562511334731777,0.0037910940815187766,-0.0008388820662196363,-0.01975176990037162,-0.001961027434149359
-0.00037245945416449226,0.004333225332813347,-0.0018200587196519138,-0.019537052965600345,-0.0009126841832737191
-0.0005065864256094152,0.004856039708119932,-0.00271647794597499,-0.018447808715082604,0.0004161231702395233
-0.0006368902853973749,0.0053567200844288985,-0.0035169481478195593,-0.01653601330999803,0.0013211876138601215
-0.0007623112611363118,0.005832383087453063,-0.004213040014792081,-0.013900381159902341,0.0013219546348650544
-0.0008818602146064181,0.006280078242128642,-0.004799126358129786,-0.010680172228711664,0.0004769386544958247
-0.0009946293678639953,0.0066967973084501135,-0.005272344107684113,-0.007043841158835045,-0.0006281193573939248
-0.0010997993565978973,0.0070794931369435885,-0.005632483155808297,-0.0031748557838731377,-0.0012530391615226235
-0.001196645361422339,0.007425103012436201,-0.005881812832485663,0.0007415927451940353,-0.001003741608409745
-0.0012845449043185804,0.007730571738109976,-0.006024857843279418,0.004528630886827916,-0.00010026699353984654
-0.0013629867565608832,0.007992875117254153,-0.0060681310156489535,0.00802523348209147,0.0008049256155672065
-0.0014315767247366387,0.008209050704543766,-0.006019824700098237,0.011094052557175745,0.001138054621499411
-0.001490035243944429,0.008376243870726677,-0.005889462249065454,0.013631239919519636,0.0008474570919387636
-0.0015381851133563996,0.008491771044265252,-0.005687517985089168,0.015576198907105444,0.00040856520564577596
-0.001575933258133701,0.008553192252922786,-0.005425024408671523,0.016915924927152173,0.0003634774882908519
-0.0016032538728762886,0.008558379169228105,-0.00511319130596213,0.017679087519094146,0.0007706723358346838
-0.0016201787188167803,0.00850556784893497,-0.00476305759795883,0.017919811785138764,0.0010587481832198514
-0.0016267945794385557,0.008393395564627551,-0.004385185070748956,0.017697195988226288,0.00047566787544777155
-0.0016232422046505812,0.008220931027663787,-0.003989391558484541,0.017059468939775474,-0.0011836083967674562
-0.0016097098932890798,0.007987709233905594,-0.003584517788947395,0.01603893919695263,-0.0031837151936886876
-0.0015864191927303496,0.007693774541046989,-0.0031782286728249294,0.014657242482505502,-0.004202748173244559
-0.0015536068155337208,0.007339724134641682,-0.002776860286074625,0.012934520985261395,-0.0032655782356424364
-0.0015115108632425248,0.006926737374947349,-0.0023853291167167394,0.010895131609293007,-0.0005775301958163753
-0.0014603679975450385,0.006456579436108718,-0.002007115304803045,0.008566673857250394,0.002427055744075924
-0.0014004226252204782,0.005931577711477644,-0.0016443192245813526,0.005975125758324589,0.003956427051864292
-0.0013319436006942922,0.0053545793602388534,-0.0012977786207098603,0.003142215014562654,0.003082692419849774
-0.0012552419972397893,0.004728901840277513,-0.0009672283387069723,8.970809589017487e-05,0.0004336179737011009
-0.001170685650893203,0.004058284515315805,-0.0006514874454251619,-0.00314941641147106,-0.002174877928900588
-0.0010787099896010306,0.0033468427801704925,-0.0003486647327003762,-0.006517363590296117,-0.002936310888799268
-0.0009798271074088244,0.0025990218954148633,-5.637768569704728e-05,-0.0099213142490032,-0.0012528191377544657
-0.0008746348968948754,0.0018195479885972023,0.00022802032556876165,-0.013230599612518806,0.0018860662162577865
-0.0007638262952233774,0.0010133767206559254,0.0005072128572099035,-0.016282083627850955,0.004574401785461647
-0.0006481970907873067,0.00018564285059454908,0.0007837038781077691,-0.01889213771316959,0.00521474163271891
-0.0005286501681511047,-0.0006583851930205439,0.0010596228709636917,-0.020872615184074465,0.003466912893842684
-0.0004061942186249632,-0.0015133420520822018,0.0013365611191126672,-0.02204823847334459,0.0003465953220310162
-0.00028193523644232045,-0.0023737905338569194,0.0016154468078821724,-0.022273168803147864,-0.002493791077790808
-0.00015705965669795332,-0.0032342332790088082,0.001896463971277005,-0.02144515810646175,-0.0037655182343705428
-3.280934815880547e-05,-0.004089111793638229,0.002179016206051855,-0.019516739016327223,-0.0032011705030505237
8.954914835867777e-05,-0.004932797536553212,0.0024617306744046624,-0.01650402028508591,-0.0015520793693241655
0.00020875690928519414,-0.005759582921122806,0.002742493478505012,-0.012493863202788023,-3.652452962515366e-05
0.00032359226864457164,-0.006563679867760596,0.0030185068268655585,-0.00764889676044063,0.0003804807392766907
0.00043289594624615433,-0.007339229352092309,0.0032863621020929046,-0.0022076869737209233,-0.0005136737762665421
0.0005355928503421009,-0.008080319963934896,0.003542128085713658,0.003523732910509967,-0.0021151860512018087
0.0006307131409534443,-0.008781010984164353,0.003781455820454852,0.009191304236727631,-0.003364355322468337
0.000717413712167732,-0.009435357890423424,0.003999698809831923,0.014421988205574016,-0.003336572456353967
0.0007949982237650306,-0.010037443314110108,0.004192041781348579,0.018857356536896464,-0.0017680140173861175
0.0008629318908245394,-0.010581419569350447,0.004353628006015564,0.0221854673741343,0.000765728296946288
0.0009208482552086559,-0.011061566836623907,0.004479677415393821,0.024166677678864858,0.003142384065699703
0.0009685483914674874,-0.01147236525651698,0.00456559404217531,0.024652282806935388,0.004318722699519245
0.0010059957475253305,-0.011808574302975352,0.004607066648337117,0.023596785629762387,0.003924094486960419
0.001033309809035658,-0.012065312790700583,0.004600166659303711,0.021063976169962244,0.0024402001652308234
0.0010507591847158835,-0.01223813734292674,0.004541443078995099,0.017225106716776625,0.0008384673929110555
0.0010587520001728397,-0.012323121778486448,0.0044280094300391945,0.012346773925887993,-7.944684011627761e-05
0.0010578211623233657,-0.01231694034578786,0.004257617458126585,0.006768053507173185,-0.00017274987871159522
0.001048604401941137,-0.012216953611316323,0.004028716795560227,0.0008699226946240028,5.9582448646186594e-05
0.0010318218758292282,-0.012021290879814316,0.003740505041982284,-0.004957528157263778,-3.228200614718057e-05
0.0010082549375018057,-0.011728921745595644,0.0033929741244341297,-0.01034495829981556,-0.0006924818331883807
0.0009787277984549443,-0.011339712842423917,0.0029869552070844953,-0.014968231924561771,-0.001572844568502174
0.0009440909827958968,-0.01085447091450716,0.002524159145000543,-0.018567600479736473,-0.002042160955630532
0.0009052042582463777,-0.010274975568200067,0.002007207135912637,-0.020962339057175386,-0.0017145255092994353
0.0008629180733793968,-0.009604002852335536,0.001439648541711472,-0.022060213037399398,-0.0007576510824744409
0.0008180550490571018,-0.008845336632308189,0.0008259672558284677,-0.021859767975448134,0.0002545849665808903
0.0007713943866436518,-0.008003762699913333,0.00017158018003967152,-0.0204438781418138,0.0007960011908767188
0.0007236610112881324,-0.007085042655842677,-0.0005171706935883366,-0.017965323358749896,0.0007607310455836799
0.0006755188955955149,-0.006095868964983293,-0.0012330354829619065,-0.01462765396273185,0.0004646522982651117
0.0006275664452134518,-0.005043805480520188,-0.0019678885696846685,-0.01066534969767372,0.0003150018561407323
0.0005803323099651526,-0.003937217040219261,-0.0027127803307910848,-0.006325913665887954,0.00045573741743659945
0.0005342718113871518,-0.0027851887171723,-0.0034580094991732858,-0.0018544415044271002,0.0006836657335868632
0.0004897655300327877,-0.0015974331340525426,-0.004193214419643664,0.002519884965245406,0.0006729708225794872
0.0004471213085461594,-0.0003841849241523069,-0.0049074815784862875,0.006595466333790305,0.00028401599007608165
0.00040657949018511967,0.0008439159453298242,-0.005589471887967352,0.010207158202683505,-0.0003126217428825214
0.0003683201242454321,0.002075948296335612,-0.006227566599078039,0.013231137722054948,-0.0007802438219423684
0.0003324710803919456,0.0033008379322233905,-0.0068100337027672915,0.015585495077353732,-0.0008797260311648922
0.0002991170342281095,0.0045074882545392035,-0.007325213172349988,0.017227542606202562,-0.0006277687582866506
0.0002683097836789902,0.005684912497798199,-0.007761717806048736,0.018149254218766387,-0.00024561514895994174
0.00024007957486147448,0.006822365440733257,-0.008108647085732801,0.018371584684917706,2.087031896882004e-05
0.00021444568645224968,0.007909470069805656,-0.008355813218236884,0.01793757478000056,4.7792778392827305e-05
0.00019142386399055092,0.008936333706731199,-0.008493978829925738,0.01690421763739706,-0.00014399743273931566
0.00017102913725307905,0.009893649960809844,-0.008515103236333666,0.01533417773071473,-0.0004522656804526721
0.00015327451013557656,0.010772786458837115,-0.008412589978443323,0.013289591690192283,-0.000749926688381068
0.0001381675076755821,0.011565861047973122,-0.008181525164285969,0.01083010103322224,-0.000895261966526247
0.00012570656101763277,0.012265809267871308,-0.00781889599249869,0.008015690052067247,-0.0007395432309868247
0.00011587797598987819,0.012866443844212677,-0.007323781169075416,0.004912792436024778,-0.00018875809370099783
0.00010865297903375049,0.013362504897171038,-0.006697507536184337,0.0016008645644557294,0.0006960267741490078
0.00010398406845246277,0.013749699222589694,-0.0059437682772654765,-0.0018231504695464316,0.0016505876122234972
0.00010180058559600209,0.014024728312531261,-0.0050686975929192905,-0.005243816271448879,0.002291407530937656
0.00010200421135874884,0.014185306248999385,-0.004080896275209959,-0.00852979700828785,0.002309935771334549
0.00010446525268923759,0.014230168956167596,-0.0029914034495616987,-0.011539627507426499,0.0016541055603720336
0.00010902015192133418,0.014159075613353962,-0.0018136118027286536,-0.014130130855955134,0.0005678131105624274
0.00011547024297350127,0.013972802383807725,-0.0005631257358479359,-0.016166780802916662,-0.0005413327169589565
0.00012358183283204315,0.01367312876018118,0.0007424367501141731,-0.01753486059643248,-0.0013140037124419557
0.00013308800474096284,0.013262817413690996,0.00208369669543252,-0.018149886141554314,-0.001594042242792115
0.00014369255863478663,0.012745588490866905,0.0034398181569510566,-0.017965879449449614,-0.0014480152689956376
0.00015507596477578282,0.012126088398001682,0.004788857964481203,-0.0169807044898587,-0.0010727130779521986
0.00016690246641836923,0.011409851888189642,0.006108153149525448,-0.015238337039086013,-0.0006741298905493509
0.00017882713920829463,0.010603255784352136,0.007374736336539011,-0.012828162478595204,-0.0003875621378644364
0.00019050203493110084,0.009713463330192606,0.008565769183717894,-0.009881195114579243,-0.0002552101394201619
0.00020158114905332206,0.008748359326049688,0.009658984515472636,-0.006562947767921454,-0.00024040623619838976
0.00021172432109120042,0.0077164769443718,0.010633128136874,-0.0030629485675598145,-0.00025724685496792587
0.00022060016066153857,0.00662691718090513,0.011468391193679305,0.00041847372943319873,-0.00020905359637892374
0.00022788802635180676,0.005489261862346967,0.012146823924113447,0.0036849657047647645,-3.077129170027154e-05
