Delta,Theta,Alpha,Beta,Gamma
0.004776918176369824,-0.019732854652967605,-0.00950005533263634,-0.0679863748837918,0.0001346462087441828
0.005100879117450596,-0.017204769592642173,-0.00547460134556616,-0.07073047236367137,0.0008311229139460988
0.0054033570414735235,-0.014629406541599813,-0.0012730486811533498,-0.07022461706948166,0.0007472941093895221
0.005683392507187344,-0.012021402886854276,0.0030378521414761053,-0.06646675967438799,-0.0003673074044600652
0.005940014346688188,-0.009395418643285247,0.007387282731657261,-0.05963669860266195,-0.002133525482478736
0.006172244186322142,-0.006766047360936181,0.0117016644855399,-0.050086467479579025,-0.003703583773298038
0.006379109005765942,-0.004147713425205378,0.01590607642916093,-0.038316359651441124,-0.004214948641531963
0.006559660527463666,-0.0015545589660995768,0.019925749678236297,-0.024940017852942205,-0.0032873465016249647
0.006712998874687123,0.0009996739507019078,0.023687600104060527,-0.010643322719600503,-0.001263937660548883
0.006838298010421669,0.0035017602793110092,0.027121759523970786,0.00385861556736032,0.0009613569266795426
0.006934831258365561,0.005939103930953864,0.030163066805752398,0.017863179456370466,0.002431600559838032
0.007001995503148722,0.008299841147257936,0.03275248153763205,0.030718213188105626,0.002628436383854705
0.007039332066595804,0.010572930913182219,0.0348383836404947,0.04185395159603606,0.0016853750090886292
0.007046541652889943,0.01274822724386223,0.036377724025663506,0.050807065070299216,0.00021637334145476064
0.007023491460129856,0.014816529725443086,0.03733699632632832,0.05723637168266799,-0.001076798431542439
0.006970214840681585,0.016769612944520364,0.037693008095057885,0.06093167966850072,-0.0017362859765877715
0.00688690638828476,0.018600239963611896,0.03743343894903927,0.06181823050681598,-0.0016391337993083809
0.006773916018805908,0.020302166290526502,0.036557179169907,0.059958191088861655,-0.000887833200484161
0.006631743650974743,0.021870137452888582,0.03507444367665286,0.05554805615512087,0.00031729180184861104
0.0064610328072673045,0.023299877706691494,0.033006655502640744,0.0489086926996424,0.0016936421141130766
0.006262559462258914,0.02458806415440589,0.030386094614718077,0.040465140903302166,0.0028276735614096347
0.0060372135629916945,0.02573228268744564,0.027255315192582525,0.03071646679625475,0.0032256195105565266
0.005785974249332709,0.026730968583038518,0.023666346015236834,0.02019999621462793,0.002550514370201066
0.00550988334206686,0.027583340738134447,0.019679699465738408,0.009456375671873902,0.0009215090938537533
0.005210022638401978,0.028289340066035163,0.015363220174613461,-0.0009993399820137053,-0.0009899022940862187
0.004887498478503532,0.028849578751579463,0.010790803580526748,-0.010698988905439688,-0.002240902844518818
0.00454343368489479,0.02926530100205633,0.006041010944480252,-0.01923682461116585,-0.00216596695231594
0.004178964727097814,0.02953835185219183,0.0011956050284135727,-0.026282207954831004,-0.0008345849646848535
0.0037952419250754437,0.029671150383988616,-0.0036619682237359658,-0.031591089374996474,0.000929582468758396
0.0033934318791592182,0.02966666599397328,-0.008448123514219917,-0.035015706167059735,0.0020248234822121238
0.002974722487607609,0.02952839826593954,-0.013080674790852285,-0.03651061072078289,0.0017429291731346902
0.0025403310180199517,0.029260361086591594,-0.017480338110246796,-0.036133288317657525,0.0001915255209011705
0.0020915151626756927,0.028867070625615016,-0.021572170208598484,-0.034038535717974716,-0.0017994186050122477
0.0016295867296918052,0.028353536248862964,-0.02528691627084146,-0.030466570530179503,-0.003195472694691916
0.0011559278081899617,0.027725253695136412,-0.028562242123372314,-0.025725370294974743,-0.0033427409986844323
0.0006720091952949466,0.026988199717968564,-0.03134382866862509,-0.020168456583747982,-0.002267471790464809
0.00017940992157304135,0.026148825758130517,-0.03358631088855868,-0.014170421374284961,-0.0005696382069297832
-0.00032016473999851836,0.025214045802851064,-0.035254049309844125,-0.008103286768177426,0.0009517374078245408
-0.0008248699954729991,0.024191212750460756,-0.036321725940647656,-0.0023163348888570095,0.0016948786384169343
-0.0013327149374576298,0.023088080023972283,-0.03677475757398734,0.0028797900565258553,0.0014898769027100202
-0.001841562042618846,0.021912749810644082,-0.03660951809764224,0.007225926898944181,0.0006179118865810023
-0.002349130248343101,0.020673612757344816,-0.035833361567849824,0.010525945242928015,-0.00034990487911821285
-0.0028529994826858858,0.01937928336608281,-0.03446444221619704,0.012657201952538884,-0.000826922965760816
-0.0033506169958920085,0.018038531145707516,-0.03253133572403048,0.013577713250102092,-0.0005064033106293589
-0.0038393083293771836,0.016660203436246964,-0.030072474111142947,0.013326771193140376,0.00045246095925905935
-0.004316296072748751,0.015253135508791428,-0.02713541042485487,0.01201719980451239,0.0014769706227999767
-0.00477872735429524,0.01382604758627771,-0.023775928475063053,0.009820568496455967,0.001896311802997069
-0.005223708097076243,0.012387433615937074,-0.02005701046060935,0.006949151103150782,0.0013647703473478082
-0.005648340759714813,0.010945448931087691,-0.01604767564781251,0.0036385029960359404,0.00011800499520383612
-0.006049763254834707,0.009507802212185865,-0.011821707483758433,0.00013254838918214972,-0.001140314830429426
-0.006425188488956469,0.008081654049948636,-0.007456291870993573,-0.003328997657812958,-0.0016737382986392589
-0.006771944329232186,0.006673523674738877,-0.0030305918716487584,-0.0065214833595460065,-0.001175759225241175
-0.007087512156585595,0.005289208067180984,0.0013757172431603836,-0.009244014372528708,6.720290923721382e-05
-0.007369560177103193,0.003933720780971164,0.005683930927973355,-0.011324802459283283,0.0014128271518516924
-0.0076159677640715625,0.0026112572110936765,0.009817793470466542,-0.012623055619887743,0.002291541651821812
-0.007824840079556642,0.0013251874678402618,0.013704942719640387,-0.013029743690506175,0.00248761927002206
-0.007994516210505608,7.807081239801701e-05,0.017278286120925326,-0.01247114597367475,0.002091809641444951
-0.00812357597251231,-0.0011283178594335742,0.02047727060913561,-0.01091776046393485,0.0012480455585976253
-0.008210848782876869,-0.002292956021867937,0.02324901421162363,-0.008397181389322092,-1.0612070473634035e-05
-0.008255423971118933,-0.0034155356388547624,0.025549277252581538,-0.00500559302322584,-0.001657966382058713
-0.008256658881717598,-0.004496413967367852,0.027343259683237614,-0.0009115925048839328,-0.0034197198402351812
-0.008214181582029996,-0.005536548619415316,0.028606213794089178,0.0036510015507830607,-0.0046771726700554645
-0.008127888478643484,-0.006537418667304375,0.029323859219073573,0.008399932128802315,-0.004730854835673348
-0.007997940778582893,-0.007500939897798566,0.02949258497574293,0.01302617956772186,-0.003293922663682932
-0.007824764640288756,-0.008429383782063154,0.02911942642859677,0.017215965555182944,-0.0008255741792153613
-0.00760905750457787,-0.009325305472830678,0.02822181431563584,0.020671222333882425,0.0016217309122103128
-0.007351799474442672,-0.010191479721928558,0.026827104491841895,0.023129283418107455,0.003005008776536903
-0.007054266362025053,-0.011030839649495796,0.02497190582100916,0.024382957714272714,0.002937333504192353
-0.006718041231436809,-0.011846413668136973,0.02270122754924728,0.024300354010536956,0.0019077197484267756
-0.006345022884044343,-0.012641258708534817,0.020067468312178843,0.022841643414821786,0.0009097220867825631
-0.005937430862345821,-0.013418389903682479,0.01712927001186866,0.020069228665688752,0.0007501659606088579
-0.005497806256758729,-0.01418070646350923,0.013950262774303045,0.01614890115883287,0.00153199499077676
-0.005029006561779306,-0.014930911800874705,0.010597730808821579,0.011341413922575334,0.002651354806487342
-0.004534192400520123,-0.01567142540094942,0.007141230791113753,0.005985189117583623,0.0032590696594954776
-0.00401680473526619,-0.01640428549329678,0.0036511933105956114,0.0004713025299484896,0.002822284209794557
-0.0034805325676600307,-0.01713104414417307,0.00019753517323446682,-0.004787858658207597,0.0014059799039789216
-0.002929271987873667,-0.01785265798068835,-0.0031516919938555585,-0.009394058792927018,-0.00045379296471781747
-0.0023670773315874823,-0.018569377654343546,-0.006331592506704762,-0.012999351630453812,-0.002119325626141749
-0.0017981047892951581,-0.019280638467255938,-0.009281633407995116,-0.015338663679423537,-0.0031804727295566054
-0.0012265490719363438,-0.019984955014456317,-0.011946746443946532,-0.016255010956036098,-0.0035639716968860593
-0.0006565749729817334,-0.020679824726623816,-0.01427830889740099,-0.015715005376944723,-0.003436911999449808
-9.224719254591256e-05,-0.021361647602339807,-0.01623499203092143,-0.013813913830912409,-0.003038775231000219
0.0004625374131056977,-0.022025670425415082,-0.017783469664896932,-0.010770446505063471,-0.0025614728475068173
0.0010041113594841165,-0.022665962636880307,-0.01889898104245943,-0.006911615337527043,-0.0021078248029573563
0.001529089155506406,-0.023275428533742037,-0.019565742375160844,-0.0026480466661757585,-0.0016943628623226935
0.002034409460592781,-0.02384585790970435,-0.019777201687072324,0.0015593316115543624,-0.0012653215444492555
0.0025173659980964156,-0.02436801528984301,-0.019536132486588233,0.005239238681991799,-0.0007177505314697595
0.0029756270291924417,-0.024831766310707246,-0.018854563187885785,0.007953479003024719,4.9223955869582244e-05
0.0034072437709341567,-0.025226238254611264,-0.017753540776538488,0.00933989061171571,0.0010678146811031511
0.0038106485255910397,-0.02554001061172947,-0.01626272931133668,0.00915037488033297,0.0022486730778803984
0.0041846430857668164,-0.025761331486435012,-0.014419847120261297,0.007279447448627278,0.0033728262876015097
0.004528377238934248,-0.02587835658401262,-0.012269950806537602,0.0037791616115567276,0.0041388380585278915
0.004841316718742452,-0.025879408015414863,-0.009864577919899774,-0.0011422795098111876,0.0042561898912462665
0.005123200760916226,-0.02575324850621499,-0.007260761536983488,-0.007138187200625909,0.0035660745531534144
0.005373991723205603,-0.02548936250949422,-0.004519928744496637,-0.013754046830267133,0.002156551641537365
0.0055938218706966785,-0.02507823126327819,-0.0017066932830275422,-0.020465635913915876,0.0004129189535393497
0.005782943552687988,-0.024511587231690647,0.0011124462802161626,-0.02671908698961579,-0.0010670701092928697
0.005941687497759094,-0.023782636480688592,0.003870485689801248,-0.03196961175362461,-0.0017165553415473213
0.00607043052102706,-0.022886244057564623,0.006501345336854677,-0.03571840716571839,-0.001315661555521766
0.006169570723595589,-0.02181908355008526,0.008941317713856216,-0.03754853688855844,-0.00019229243360009641
0.006239507325465131,-0.020579754111201318,0.011130494827969989,-0.03715933786404336,0.0008725445160383006
0.006280624027709975,-0.019168865671765848,0.013014140988254343,-0.03439609583195827,0.0010550365359306118
0.006293277735868176,-0.017589088514130474,0.014543981827222456,-0.02926959687561784,6.25356530549043e-06
0.006277796313763065,-0.015845160824777063,0.01567938454571803,-0.021960566209201192,-0.0018580573630655327
0.0062344883707383695,-0.013943849679500752,0.01638840465158702,-0.012807122003825201,-0.0035311514739283035
0.006163665247881495,-0.011893866474099941,0.01664867159334417,-0.0022776156297383333,-0.003997046830421123
0.006065671986877086,-0.009705744182561779,0.01644808274645542,0.009065587315936922,-0.0028752212499750644
0.005940921850049034,-0.0073916879792520615,0.015785275384147687,0.02060509243717941,-0.0007084249786029679
0.005789928724170562,-0.0049654112909572334,0.014669851015250618,0.03170555617255058,0.001315532890606562
0.005613333219634462,-0.002441966750549739,0.013122335169608796,0.041746953900456074,0.002055424586187733
0.005411920586171065,0.00016242259281764492,0.011173866482945952,0.05015456833640247,0.0011007131293628426
0.005186630741144358,0.0028305303536138617,0.008865619695302128,0.056427319659523106,-0.0009694373407385936
0.0049385619925408535,0.005544293066535321,0.006247976249838357,0.060165509743022455,-0.002904623438062768
0.004668970025861134,0.008284976573008649,0.0033794625882487507,0.061097256603658515,-0.0034842642788890633
0.004379262513501744,0.011033341492574419,0.0003254800375031553,0.0591007646055372,-0.0021937244237052807
0.004070988042550231,0.013769804005444253,-0.0028431473540651074,0.054218270669379946,0.0004974197603649971
0.003745817128441396,0.016474586784598913,-0.0060517774897142825,0.046657948365359636,0.003390221698668594
0.0034055138529067524,0.019127856506522354,-0.009223672379495822,0.03678234580871879,0.005188606919400674
0.003051899124893297,0.0217098488436136,-0.01228179521934325,0.02508510658101815,0.005164709655905454
0.002686809518700601,0.024200987048072702,-0.01515063265924165,0.012160144513464767,0.0035104544045785687
0.002312057378885466,0.026582003165883425,-0.01775798896140242,-0.0013321851206746366,0.001199642789635631
0.0019293973076586189,0.028834069713005804,-0.02003670076908482,-0.014699111143110823,-0.000559508598091362
0.0015405015867396774,0.03093894493718909,-0.021926228086314763,-0.027249411072722454,-0.0009860582718520033
0.0011469440542494257,0.032879129301191835,-0.023374085822623063,-0.03832861886761197,-0.00014193761639294127
0.0007501901441261264,0.034638027525194785,-0.024337087603681452,-0.04735625922357714,0.001130746777231184
0.0003515909719318625,0.036200110747386785,-0.024782377923627794,-0.05386360142438979,0.0017194676439355717
-4.7618976522371975e-05,0.03755107620370149,-0.024688230915316575,-0.05752780512841436,0.0009102312383235673
-0.0004463190732190288,0.038678005086688116,-0.024044596239587986,-0.058196966904028764,-0.001169779831908514
