Delta,Theta,Alpha,Beta,Gamma
0.00455550685126881,-0.016569005368447378,-0.012442934560066883,0.033982775617885874,0.0025209848424005395
0.004674051350636387,-0.01522400870200717,-0.011705612115955567,0.03442864783663901,0.00345940731534776
0.004771709118271699,-0.013774346610705136,-0.010858486071703883,0.033427851728120066,0.0024989646798141466
0.004847435171361858,-0.012232630901590805,-0.00991143734165561,0.031012366548088022,0.0002626057935357145
0.00490035899798587,-0.010611787215159004,-0.008874242322379383,0.02728919082482124,-0.0018592901925387586
0.004929802090092321,-0.008924913934345085,-0.007756513599074913,0.022431393513213358,-0.0027056118093374388
0.004935290569692918,-0.007185153062163257,-0.006567690336232428,0.016664394226180164,-0.002053048155105956
0.00491656538687522,-0.005405569860508768,-0.005317069927574914,0.010250849590744855,-0.0005787011109554481
0.004873592114602772,-0.0035990387172026217,-0.004013871746104131,0.003476227447044083,0.0007545685009979042
0.004806568176652951,-0.0017781397522545364,-0.0026673298607585738,-0.0033661496704119613,0.001323483590045017
0.004715921119377677,4.492240843656873e-05,-0.0012868176138218811,-0.009993417468598173,0.0010416584414442102
0.004602291885572,0.0018583674031295825,0.0001179951990367191,-0.016155026567605254,0.00015404978713456748
0.004466503009223289,0.003650855961121576,0.0015369636615564044,-0.021652969837036053,-0.0010131323692861179
0.004309519214799324,0.00541148862069566,0.0029592926534425267,-0.026351889668163053,-0.0020786693515415944
0.004132411185012885,0.007129805759442953,0.004373395685289557,-0.030173163689168146,-0.002506094007891461
0.003936329606354796,0.008795801753566564,0.005766809917209897,-0.03307477504641487,-0.0016959605729986904
0.0037224890272184504,0.01039995271720372,0.007126173996251182,-0.03502635934898177,0.0005947292680813169
0.003492155691435591,0.011933247870386316,0.008437263503132602,-0.035990795586991885,0.003792023418644089
0.0032466342744134373,0.01338721591229369,0.009685077957831936,-0.03591889735267265,0.006500806444721304
0.0029872538237096257,0.01475394704869833,0.010853980711620376,-0.03475617574747991,0.0071760087247869486
0.0027153578482929973,0.016026119191904872,0.011927898981511894,-0.03245592773716533,0.005109105116804992
0.0024323031879231903,0.017197036047097942,0.012890588237411358,-0.028993572157607683,0.0010056412643312078
0.0021394675787175365,0.018260676414669896,0.013725954335722402,-0.02438088642410658,-0.003346490547150938
0.001838261173292387,0.019211745903759476,0.014418416449693109,-0.018681078426439332,-0.006141808589669423
0.0015301366848789854,0.020045721302791225,0.0149532912964392,-0.012024116769447027,-0.006602877855935856
0.001216596224889866,0.020758883851087432,0.01531718423661956,-0.004618244055534489,-0.005270054540097009
0.0008991965297280219,0.021348344005624614,0.01549837870225841,0.003247989757452729,-0.0033969525667749407
0.0005795545136359174,0.021812060761932272,0.01548721560873456,0.011216430487986496,-0.001991783604030985
0.0002593519227505205,0.022148853227543536,0.01527644897930691,0.018881303942331708,-0.0012481177423461266
-5.9665322284697795e-05,0.02235839687134007,0.014861559084087006,0.025817725710644262,-0.0007074865185952271
-0.0003756974014986506,0.02244119739918911,0.014241005883218917,0.031612261952858746,0.0001248392085695981
-0.0006869113286374707,0.02239854154158967,0.013416413414484935,0.03589366346215412,0.0012968350517696056
-0.0009914692045286436,0.022232430809887613,0.012392684303168797,0.038363630145590986,0.0024260903377669183
-0.0012875599691744002,0.021945506266597525,0.011178047262019208,0.03882649613307512,0.0030959905936221387
-0.0015734323045199293,0.0215409694982353,0.009784039112338097,0.03721425417064526,0.0032131959242986266
-0.0018474281386796178,0.02102250186618712,0.008225421170553455,0.03360215216755729,0.0030227934925428357
-0.0021080157931797246,0.020394184755490593,0.00652003191755229,0.02821161228201244,0.002834405683565855
-0.002353819715583011,0.019660426993229625,0.0046885826941648265,0.021400098129369254,0.002751602941287511
-0.0025836427390185383,0.018825907038538946,0.0027544057509106814,0.01363925706490661,0.002626930456168762
-0.0027964788424235916,0.017895533687492644,0.0007431609815075032,0.005482297457135956,0.0022149288463282745
-0.0029915181630673325,0.016874422226455542,-0.0013174984286946116,-0.002479106004624544,0.001340657293975565
-0.003168148032721286,0.01576787931040848,-0.0033983040416621616,-0.009666580207597903,-3.2360163248061345e-05
-0.003325951902360387,0.014581393022106374,-0.005468792257956094,-0.015569811872707045,-0.0017921964380943696
-0.003464703868077478,0.013320631565334331,-0.007497756697717416,-0.019795204915822286,-0.0036433643874558747
-0.0035843543660414564,0.011991457468139826,-0.00945371879664256,-0.022099839042150477,-0.005082386189328131
-0.0036850052062092622,0.010599959377959028,-0.011305406842811342,-0.022407036316455384,-0.005524897523077747
-0.003766877739362022,0.00915249366149102,-0.013022243266102317,-0.020805794015012844,-0.004633470914666036
-0.0038302816824243528,0.007655721666587339,-0.014574845888717094,-0.01753891467649604,-0.0026515393851436054
-0.0038755903910704494,0.006116631764673187,-0.015935544723299836,-0.012982468097271351,-0.00041484532500718306
-0.003903222482290216,0.00454254572156708,-0.01707890439014579,-0.007615331630882803,0.0011020567225540321
-0.003913624895561505,0.0029411173895367696,-0.017982232934407254,-0.0019767114848718336,0.0014407846820503622
-0.003907253091694468,0.0013203306844653399,-0.018626058613168347,0.0033863961937696026,0.00099477998216903
-0.0038845494832788555,-0.00031150543059713364,-0.018994565791251573,0.007973880379783204,0.0006912342578857178
-0.0038459262481764186,-0.0019457757130929138,-0.019075990076417925,0.011378753771391404,0.001217440364745357
-0.003791758563147811,-0.0035736013047295385,-0.01886297256980105,0.013317674629501756,0.002414881578997745
-0.003722389013015764,-0.005185906901202125,-0.018352863811531124,0.013645217415965673,0.0033720570465148895
-0.0036381383135255844,-0.006773503082098856,-0.017547958560403372,0.012356203124844733,0.0031715494979679647
-0.0035393165921558598,-0.008327172831584708,-0.016455642102781245,0.009580045759223332,0.0016752665693009039
-0.003426233775651762,-0.009837758683036242,-0.015088438060555267,0.005567218292626408,-0.0003200387577964228
-0.003299212613140564,-0.011296255405801758,-0.013463958363183634,0.0006654706739689207,-0.0016908239609453547
-0.0031586083804078257,-0.012693913845220844,-0.011604758893882563,-0.0047144157077572395,-0.0018363985960597419
-0.003004834571902022,-0.014022353202274275,-0.00953809801611604,-0.010138356862133673,-0.0010537231040204996
-0.0028383882137309377,-0.01527366931403867,-0.00729558764105639,-0.015185837104320185,-0.00015786772715057482
-0.002659867107159542,-0.016440524516306353,-0.004912727185315973,-0.0194774987034528,0.00026442312801828484
-0.002469975543964981,-0.017516212384111798,-0.002428321634448537,-0.022692867881845866,0.0002870767094739998
-0.0022695208932998526,-0.018494701100188797,0.00011620139012529148,-0.02458249604434153,0.000412014478915429
-0.002059405784681384,-0.019370663423701695,0.002677553644899129,-0.02497886358978668,0.0009481751898614882
-0.0018406180198401764,-0.020139496906667845,0.0052114076378916635,-0.023806456823164315,0.0016172931727630462
-0.0016142164209206843,-0.020797331422272376,0.007673262630380148,-0.021087877884091687,0.0017540140722446557
-0.0013813103407363575,-0.02134102047421797,0.01001933984344895,-0.016943220062836672,0.0008943824450627171
-0.0011430345237212981,-0.021768119757794004,0.012207483476008895,-0.01158343895528561,-0.0008013311458989836
-0.0009005254706883161,-0.02207686411366538,0.014198036126138047,-0.0053009039027289645,-0.0026561970728378077
-0.0006549054434263056,-0.022266153768948794,0.01595465804034644,0.0015413702472990979,-0.003966053342524772
-0.00040727491229272775,-0.02233555132216811,0.01744507052767921,0.008524696560607465,-0.004396055772110419
-0.00015870818240197108,-0.02228528038086079,0.018641716355041766,0.015199025756429636,-0.0039711564057773605
8.975401627452236e-05,-0.022116215221289856,0.019522333396050875,0.021118384252139206,-0.002799860446989132
0.00033711562740254466,-0.021829860548782425,0.020070429901338133,0.025882073745908913,-0.000932154328691083
0.0005824334439364285,-0.021428332885356068,0.020275639360782242,0.029171176846671226,0.0014491083114689055
0.0008248136554660173,-0.020914358391798234,0.020133932392959845,0.030771652758793636,0.0037497018604044315
0.0010633937373698797,-0.020291291735826947,0.01964767678190715,0.030582922099733026,0.005042467213929028
0.001297315821337424,-0.01956314459581172,0.0188255565264031,0.028618179847216284,0.004638968457292774
0.001525702857065595,-0.018734603615999438,0.017682372764260903,0.025003726500844398,0.0027431123102590513
0.0017476459560565084,-0.01781102306741485,0.016238746313077656,0.019978835731971876,0.0005446300696358726
0.001962203132931329,-0.016798391986204378,0.014520728658156916,0.01389048130829664,-0.0005035113851714733
0.002168403246328529,-0.015703286857871895,0.01255931838822834,0.007175122748834155,0.00023707949391345594
0.0023652491599607446,-0.014532820593769702,0.010389882153525265,0.00032461239880541057,0.002018821166360571
0.002551719659375154,-0.01329458906562678,0.00805149067736968,-0.0061589315446247935,0.0031770494083392248
0.002726774706806422,-0.011996607911096543,0.005586190672665465,-0.01180986147175739,0.002346198411603666
0.0028893686199764146,-0.010647232586841165,0.003038234431316678,-0.016239298400239074,-0.0004991509309518953
0.0030384713592198124,-0.009255062494940606,0.00045328159635501164,-0.019165744778756082,-0.00398283837023449
0.003173093961222158,-0.007828837285063816,-0.002122419334091498,-0.020436193898142108,-0.006275475967404477
0.0032923140633672487,-0.00637733358857442,-0.004642862048457955,-0.020037642381633195,-0.006305164515690722
0.003395300726806615,-0.00490926476125938,-0.007063112278365194,-0.018096898203594135,-0.004339427594115209
0.0034813402913271146,-0.003433181836844373,-0.009340118279081955,-0.014866515949295075,-0.0016101818482030358
0.0035498637411293782,-0.0019573760290613534,-0.011433486215266922,-0.010697895625485981,0.0005976137723956571
0.0036004722591922137,-0.0004897895344897598,-0.013306211813512632,-0.0060065635361726275,0.0016615041579434173
0.003632955529802562,0.0009620552687238696,-0.014925363711835466,-0.0012357477207568118,0.0017178797257146983
0.0036472997265830816,0.0023911026313097796,-0.016262710084519367,0.0031783844988397254,0.0012814239438877356
0.0036436873338281787,0.003790789973044171,-0.017295271559055574,0.006840141851169708,0.0008322221896722394
0.0036224942922995274,0.0051550637982409634,-0.01800577874263876,0.009427394164616638,0.000660142371244793
0.0035842882674630536,0.0064783917507138765,-0.018383017461521958,0.010722124843178148,0.0009014890263107269
0.003529826654000936,0.007755768701746421,-0.01842205610053324,0.01063227614365477,0.0015435078878408021
0.0034600491384571184,0.008982708435210216,-0.018124358264587293,0.009198313422387817,0.002332466906801312
0.003376060825131066,0.010155214846659183,-0.01749778392236777,0.006582391220791143,0.0027606489785501932
0.003279106974684012,0.011269735535618813,-0.01655647536158453,0.003044198523890756,0.002311028857964971
0.0031705446213222267,0.012323108031244622,-0.01532061921560709,-0.001089196658355955,0.000868010085934788
0.003051815963241883,0.013312508179082866,-0.013816079223565156,-0.005453859254867419,-0.0010536221199852437
0.002924424124495794,0.014235402700178404,-0.012073904887080577,-0.009678405567189928,-0.0025422645827404364
0.002789907907593526,0.015089501048082361,-0.010129730969756877,-0.013413316606986166,-0.002884509636428039
0.0026498121067202868,0.015872701665331772,-0.00802308527467991,-0.016359783326714485,-0.002069384573845615
0.002505653435098394,0.016583033794702155,-0.005796618063362879,-0.01829451361868782,-0.0007801530047530448
0.0023588854379856215,0.01721860165858636,-0.00349526252344104,-0.019085572893576888,0.00013270461291165116
0.002210865820535645,0.01777753774600427,-0.0011653373741458987,-0.01869651349626703,0.00026911157297943895
0.0020628270029240726,0.018257967228522517,0.0011463911178980783,-0.01717989341060972,-0.00010194337738611922
0.0019158488497095425,0.018657982126587952,0.003393665948360929,-0.014663457767123345,-0.000352777717059522
0.0017708338659173778,0.018975625970271637,0.005531694813580737,-0.011331475129588542,-2.420813589563911e-05
0.0016284884135807022,0.01920889501969199,0.007518089209839904,-0.007401993685015412,0.0008718290329652238
0.0014893148139486052,0.019355763935689652,0.00931377421244087,-0.003101104681413031,0.0019505806739025396
0.0013536161734786895,0.01941423810074377,0.01088385060980594,0.00136179965994923,0.0027606061662786793
0.0012215102922646323,0.019382425004697616,0.012198382044704113,0.0058111890103920575,0.0029876682626024517
0.0010929458088215643,0.019258611477541897,0.013233075735000994,0.010109662171549905,0.002453411651881131
0.0009677159188236906,0.019041337375273314,0.013969831688885407,0.014149594543201562,0.0010734357242438834
0.0008454709148872034,0.018729466560705073,0.014397148817111328,0.01783869953725729,-0.0010388099064552213
0.0007257353029333566,0.018322263693933163,0.01451038750059846,0.021088184350709055,-0.0033807145928916463
0.0006079344204046609,0.017819483691915442,0.014311889840391851,0.023808617284503335,-0.0050634637051706205
0.0004914301486549502,0.01722147133356545,0.013810952596135458,0.025912438938640467,-0.005202708278266189
0.00037556019408809265,0.01652925966318108,0.013023642304603757,0.027318256806929245,-0.0035219672635427583
0.00025967465728967906,0.01574465475417591,0.011972444705050444,0.027953161221158842,-0.0006969999706351574
0.00014316709960569542,0.014870300730499062,0.01068575101643412,0.02775332292222029,0.001923853996104361
2.5501213773674075e-05,0.013909725966690236,0.009197194708061972,0.02666588930088082,0.0031132361082965654
-9.376501655673832e-05,0.012867372989887483,0.007544857685403184,0.024654367428489223,0.0025207990657108285
