Delta,Theta,Alpha,Beta,Gamma
-0.00186510532876407,0.009166960410482683,0.005810069650348345,-0.020468201174552562,-0.0036932246122308725
-0.0018761354654434628,0.009571581923549257,0.005001764294794788,-0.012857809927779016,-0.00019079934780371293
-0.0018768942786701313,0.009881482905503487,0.004137937853895316,-0.004931792922234319,0.0029049052839372888
-0.0018672724951286647,0.01009368248537956,0.003242901779369199,0.00255668947153776,0.005085273265673732
-0.0018471776485121888,0.010206182862834179,0.0023408829546320096,0.008923335974745204,0.0062305521534767715
-0.0018165483235459984,0.010217956449991416,0.0014553931239917265,0.013621329820311431,0.00651759974267571
-0.001775370577393869,0.010128919928060426,0.0006086259510726847,0.01629383773045216,0.006200236145343476
-0.001723694888931849,0.009939898712462068,-0.00017910032549735248,0.0168050858280293,0.005434218331410299
-0.0016616512620941457,0.009652586579081976,-0.0008898368960289318,0.01524765742990296,0.004256292236182701
-0.001589460218103673,0.009269504948631399,-0.0015084195135688344,0.011926150836701585,0.00268865200689696
-0.0015074386106561414,0.008793964150813538,-0.002022793762401747,0.00731919547312438,0.0008461518723080055
-0.0014160008514303413,0.008230026045498579,-0.0024242450142707285,0.0020235129296617216,-0.0010541019339519928
-0.0013156572127295775,0.007582465471819115,-0.0027075321901063112,-0.003314325190204808,-0.0027762926729608694
-0.0012070108297811454,0.006856728076582769,-0.0028709269342880508,-0.008070753658678084,-0.004152853499140122
-0.0010907542291149462,0.006058883476355121,-0.0029161608289797318,-0.011713751449768562,-0.005094730724827287
-0.0009676655639614067,0.0051955738571313635,-0.002848284404537321,-0.013858531480459207,-0.005531479576089351
-0.000838604808830989,0.004273958036096941,-0.00267544390817895,-0.014303996672898183,-0.005362495422225914
-0.0007045106472869692,0.0033016502412730954,-0.002408584486238322,-0.013046655507426105,-0.004489980782176765
-0.0005663988099177831,0.0022866529041332844,-0.002061090045885066,-0.01027161442888639,-0.0029191897667863523
-0.00042536163769334905,0.0012372845176246677,-0.0016483696488514617,-0.006322484498870636,-0.0008360006981142557
-0.0002825670793533836,0.0001621063156323351,-0.0011873986695160614,-0.0016538281733835508,0.0014184111392980309
-0.0001392543303660413,-0.0009301468322233467,-0.000696222221806009,0.003228296049208332,0.003467171496785258
3.2761991080037572e-06,-0.002030626906297158,-0.00019343013063688076,0.007830018947935955,0.0050187196625048665
0.00014367911831030103,-0.0031304234503856943,0.00030238343108437505,0.011728451301998507,0.005899259561125857
0.0002805851805759588,-0.004220606675830461,0.0007731589406301506,0.014616853668232592,0.005997401790494061
0.00041262542212366183,-0.005292266171515125,0.0012018916095332944,0.01633021452237426,0.0052142673030078366
0.0005384574764820913,-0.006336546692019497,0.0015731174420688934,0.01684957401439416,0.0035122691922766063
0.0006567948642316151,-0.00734467973507278,0.0018733540072754678,0.016287539481326697,0.0010521267111698457
0.0007664407385549279,-0.008308008545164265,0.0020914870769847102,0.014859791429677811,-0.0017087166753887734
0.0008663264264117433,-0.009218006247958307,0.002219093723326054,0.012847641428049927,-0.0040962788430937876
0.0009555526789006035,-0.010066291033087628,0.0022506899782602503,0.01055586781306836,-0.005495283398471958
0.0010334293668823916,-0.01084464595104338,0.002183889566297493,0.008269540863192981,-0.00566551673484444
0.0010995087919695161,-0.011545051609320074,0.0020194619788756964,0.006214040553269746,-0.004873621612550863
0.001153609028313385,-0.012159737541673241,0.0017612835202986399,0.004523412757662254,-0.003719101567347129
0.0011958257557798798,-0.012681254094942395,0.001416181922723403,0.00322233190138778,-0.00274935902815909
0.001226532537579719,-0.013102563715817165,0.0009936810737573632,0.0022253312404139683,-0.0021224761700304115
0.001246369782242285,-0.013417149668364013,0.0005056559859722507,0.0013538399714449498,-0.0015545879882869966
0.0012562221440655698,-0.013619140718351368,-3.4089982690843336e-05,0.00036812907121634,-0.0005882553336756023
0.0012571838737331113,-0.013703450429229873,-0.0006103117555600818,-0.0009911584538956498,0.001013419775305156
0.001250512330146914,-0.013665928247422169,-0.0012068560615511096,-0.0029580415918594696,0.0030310067061634915
0.001237571350013405,-0.013503516826286529,-0.0018072211109013742,-0.005698528877693418,0.004876129483467403
0.001219767649189372,-0.013214407462616436,-0.0023951186671509225,-0.009275104612831733,0.0059324918310371426
0.0011984841715552536,-0.012798184372115008,-0.0029550139113261446,-0.013622446561843646,0.0059075769812078505
0.0011750142039626303,-0.01225594898203666,-0.0034726199935026414,-0.018537634236262597,0.004962023762050421
0.0011504996254872296,-0.011590416612031734,-0.003935327088419635,-0.02368684654013068,0.0035564509159433143
0.0011258764026123734,-0.010805978888136333,-0.0043325490417578895,-0.028628639873025816,0.002152437269145546
0.0011018304789719511,-0.009908725806986216,-0.0046559740121129515,-0.03285167286269943,0.0009820521730363298
0.0010787671544016846,-0.008906422186064022,-0.0048997094190522325,-0.03582285914118146,1.8205377338985314e-05
0.0010567964624374605,-0.007808435030349089,-0.0050603166034222545,-0.037040872455564845,-0.0008823352347665425
0.0010357359038129163,-0.006625611127739563,-0.005136736737212763,-0.03608969313018048,-0.0018025219543833786
0.0010151305978180123,-0.005370107176806744,-0.005130115706428867,-0.03268710684966646,-0.0026850285044231173
0.0009942899384780223,-0.004055177109275742,-0.005043540890251858,-0.026723460223165144,-0.003379349380919545
0.0009723392212632031,-0.0026949229117537283,-0.0048817067305283925,-0.018286635592914866,-0.0037502627778134134
0.00094828398605846,-0.0013040169283563287,-0.004650529368491604,-0.0076704535234624225,-0.0037590665682202934
0.0009210835395416186,0.00010259390409533698,-0.004356734087522369,0.004634369674109755,-0.003476452369714422
0.00088972839196104,0.0015099884265979632,-0.0040074424893217836,0.0179654646825424,-0.0030443998153364144
0.000853314995986877,0.002903560682336848,-0.0036097876914299633,0.031527518357739766,-0.0026221835595676276
0.0008111111906176668,0.004269283355089551,-0.003170583654953446,0.044441391339267944,-0.0023302793439886824
0.0007626074324159917,0.005593933751795798,-0.0026960686788994014,0.05580113936020077,-0.0021889933866665783
0.0007075514704933474,0.006865276068266758,-0.002191734794738976,0.0647368619028248,-0.0020671158295907585
0.0006459662299620528,0.008072198099234438,-0.0016622470053866219,0.070480661836071,-0.0016898465646741807
0.0005781513988400825,0.009204802579514804,-0.0011114509308630188,0.07243125547096564,-0.0007515957845961967
0.0005046688549294821,0.010254453467778242,-0.000542464131682807,0.07021097607902022,0.00088838074447783
0.0004263118920559788,0.011213777891805691,4.215691122075509e-05,0.06370847173078122,0.003039270225154118
0.00034405937221509704,0.01207662712527066,0.0006401873438242002,0.05310195707946975,0.005178981455012735
0.00025901842367405674,0.012838004749410109,0.0012494619516961291,0.03886075126437064,0.006671285473718519
0.00017236180773543735,0.013493974720111494,0.0018675863432095676,0.02172549634327574,0.007092013325483704
8.526697971962165e-05,0.014041563612593112,0.002491658796940996,0.0026687504177917293,0.006451063100753562
-1.1374044183436885e-06,0.014478668900784511,0.003118027087928218,-0.017162275010003142,0.005145233868144175
-8.58142793252313e-05,0.014803980479269759,0.003742098344200287,-0.03651896278201399,0.0036640982633551517
-0.00016784902335561307,0.015016918746807613,0.004358213891610062,-0.0541373231677254,0.0022605373523047366
-0.0002464676892655846,0.01511759118544737,0.004959597103303026,-0.06883105602007628,0.0008334049136146189
-0.00032104154720983565,0.015106769564429834,0.005538379698007111,-0.07958342749485042,-0.0008901757089135388
-0.0003910770856810294,0.014985889061689007,0.006085708197549871,-0.08562897536406437,-0.003022392354403759
-0.00045619246057738836,0.014757066995281336,0.006591925749091794,-0.08651747868567357,-0.005304370978315513
-0.0005160843248069115,0.014423133509599112,0.0070468164882123725,-0.08215523271380193,-0.007192723291645432
-0.0005704912049964777,0.013987662648254977,0.00743989353220067,-0.07282082947691462,-0.00817586085181639
-0.0006191595508190562,0.013454992465295211,0.0077607104517608055,-0.05915356980422151,-0.008066221092314509
-0.0006618163397072826,0.012830226979230228,0.00799917948769353,-0.04211308482806045,-0.007041101074168741
-0.0006981494092333213,0.012119217781458204,0.008145884614181578,-0.02291030844043699,-0.005422825511125507
-0.0007277954584474529,0.011328525568492995,0.008192380190149437,-0.002913458039819605,-0.0034109997310909994
-0.0007503363901646246,0.01046536095691876,0.008131465455758047,0.01646276464289684,-0.001011966365130724
-0.0007653059571718369,0.009537502106960059,0.007957423989336649,0.033873112999964344,0.001776568662360263
-0.0007722084935434092,0.008553187416881325,0.0076662189829113945,0.048150693460028815,0.004710172749256586
-0.0007705490427283524,0.007520986181114566,0.0072556410846461705,0.058398935153548326,0.007236090609509326
-0.0007598706568201431,0.006449656416907112,0.006725413158828201,0.06406010433875453,0.008729182893390324
-0.0007397923365932149,0.005348003021840139,0.006077261310928888,0.06495627598458852,0.008862469989644496
-0.0007100414891443966,0.004224748491646562,0.005314961209113648,0.06129962591221158,0.0078113538008532934
-0.0006704773756732369,0.003088423591242468,0.004444364132498584,0.05366954940918542,0.006110201669935441
-0.0006211048298227196,0.0019472801324501184,0.0034734019976091863,0.0429561464608077,0.004263132156050803
-0.0005620788653759327,0.000809225319940676,0.0024120680291936747,0.03027359423643216,0.002417636775592338
-0.0004937006287193255,-0.0003182229562362299,0.0012723699218824703,0.01685164653145322,0.00036131921057693043
-0.0004164048769436188,-0.0014279603747782584,6.825288623682334e-05,0.003916937959005432,-0.00216306224826049
-0.0003307400662330266,-0.002513302328030338,-0.001184511319746812,-0.007423285422853276,-0.005087795815344347
-0.00023734405485611012,-0.0035679777925736364,-0.0024684760066289633,-0.016283528511235202,-0.007896657882360568
-0.000136919847278371,-0.00458611924058225,-0.0037647198600748665,-0.022078888453589525,-0.009841658011550578
-3.0215315518552635e-05,-0.005562255954680311,-0.00505310158488975,-0.024572490488171582,-0.010325535231272432
8.199147083634332e-05,-0.006491313967185323,-0.006312568664550904,-0.023885670662456785,-0.00916928249323541
0.0001989021593599683,-0.007368621410244466,-0.0075215137936600375,-0.020468535990414666,-0.006611954423106375
0.00031970504601196923,-0.008189916380213026,-0.008658169244077328,-0.015033837469713431,-0.00311946394425611
0.0004435798434464404,-0.008951355986050175,-0.009701029662549912,-0.008463003038117953,0.0007969760095380736
0.0005696996599912515,-0.009649527659039123,-0.010629295131752207,-0.001697492357417722,0.004626643124077604
0.0006972293529927582,-0.010281464057464365,-0.011423325698788423,0.004370225178304501,0.007820570812404271
0.000825320896578264,-0.01084466027507423,-0.012065095272333206,0.008993594873106825,0.009816957385866444
0.0009531083024328323,-0.01133708879151285,-0.01253862917322493,0.01164746226707728,0.010203839936757452
0.0010797051686231396,-0.011757206777135354,-0.012830408923528705,0.012075617394469022,0.00892531849016691
0.0012042065008829558,-0.01210395298184971,-0.012929731098874835,0.010306189784294296,0.006352035285083452
0.0013256942301189435,-0.012376735399806639,-0.012829012023774768,0.006633423484836856,0.0031260706330578326
0.0014432447185342239,-0.01257541293236806,-0.012524033297194601,0.0015684039564341585,-0.0001225496175530422
0.0015559373210494508,-0.012700272983950846,-0.01201412310111184,-0.004233880586856656,-0.0029818151826182296
0.0016628647114559354,-0.012752004154062888,-0.011302266828678454,-0.010060034349191357,-0.00525550960796779
0.0017631462585052686,-0.012731662286591429,-0.010395141204266538,-0.015224283810445617,-0.006813511835192113
0.0018559442565302736,-0.012640630765090475,-0.009303070414377971,-0.019145035941930955,-0.007482986803860011
0.001940480260058421,-0.012480580331969773,-0.00803990891002863,-0.02140525503662848,-0.00711125283766874
0.002016047320914118,-0.012253436062687811,-0.00662285946581014,-0.02179250083659472,-0.005742758332067382
0.0020820150467602554,-0.01196135695073462,-0.005072234173626989,-0.020315567832378926,-0.003715869267280131
0.0021378275190858265,-0.011606727940726015,-0.003411161465072095,-0.01719538841539098,-0.0015387496792358805
0.0021829970612588924,-0.011192159010897745,-0.001665238030846166,-0.012829918460393193,0.00039245362135397095
0.0022170976938507957,-0.010720484425472911,0.00013787580187671382,-0.007736698133951314,0.0020035332669624396
0.0022397607047354028,-0.010194757770043868,0.0019689148196565683,-0.002481384130599412,0.0034857512798063426
0.002250672691088399,-0.009618242035185062,0.0037975143271194267,0.002396468134601179,0.0049993447643653585
0.0022495755149065464,-0.008994395664134626,0.005592751815139617,0.006449191536414927,0.006380972814050001
0.0022362683138990656,-0.008326854351570233,0.007323714605039055,0.009369975235065135,0.007117230098705824
0.002210612899363786,-0.007619406445362413,0.00896008431015516,0.011020382626708899,0.006638764212849085
0.002172544041551295,-0.006875959667616874,0.010472728450977317,0.011434924979285967,0.004726944894313449
0.002122084822801318,-0.006100499300925143,0.011834286670313934,0.010803372753216313,0.0017275091153228892
0.0020593653321023873,-0.005297041365656086,0.013019735448984248,0.009433412586154002,-0.0015877167610154049
0.001984641788667377,-0.004469586354484563,0.014006913450901272,0.007698566773707624,-0.004404984187652247
0.0018983132020629879,-0.0036220789547589134,0.014776990537190336,0.00597866951576154,-0.006226004183749639
0.0018009332838321204,-0.0027583779640995582,0.015314865965018762,0.004601596351033986,-0.006978726764117379
