Delta,Theta,Alpha,Beta,Gamma
-0.0008942381059952653,0.003553423001783541,-0.008598882990621412,0.008084455887413935,-0.0013215032464310964
-0.000993378674197116,0.0023950112568990366,-0.0074552443371056236,0.013358519780998212,-0.0014621008285735204
-0.001089665589258354,0.0012306083275608255,-0.006231129306541088,0.018102682096939937,-0.0009103344883299131
-0.0011832000910926954,6.748880112720402e-05,-0.004957208963777809,0.022025068213760306,0.00020114253245921286
-0.0012740204301469218,-0.0010869935589203628,-0.003663729789797174,0.024888695829204995,0.0013648923021262456
-0.0013620901090266285,-0.0022254417847335354,-0.002379845535999624,0.026524287506014054,0.0019676446282651276
-0.0014472915138573385,-0.0033404628829323347,-0.0011330107599393728,0.02683696285958634,0.0016657957185629887
-0.0015294242647954568,-0.004424724511300295,5.155353637423232e-05,0.025808026738602635,0.0006140626276727591
-0.001608208134238812,-0.005471020168835863,0.0011513132120988864,0.02349255035926833,-0.0006187935714980063
-0.0016832907100804949,-0.0064723423222220675,0.002146786185771448,0.02001317272291086,-0.001391379569918406
-0.001754259313100079,-0.00742196161338539,0.0030218161384015737,0.015550981820929202,-0.001351162557883888
-0.0018206554760708436,-0.00831350816389651,0.0037637558143178485,0.010334844111963396,-0.0005826242578085004
-0.0018819898371932894,-0.009141050231125636,0.004363563953595768,0.0046302299667721845,0.0005153005179015399
-0.0019377563245195181,-0.009899167308605183,0.004815819986884218,-0.001272627379750982,0.00148603811322537
-0.0019874463031381183,-0.010583017923062637,0.005118659190902364,-0.007072454500508668,0.0020142013199029828
-0.0020305642986572442,-0.011188404033153002,0.0052736309659750695,-0.012473443429173867,0.001977791166540848
-0.0020666459644105876,-0.011711832323677188,0.005285486046623266,-0.017203649158145456,0.0014084925639580308
-0.0020952767432995925,-0.012150568943549494,0.005161903567608624,-0.021032412369580058,0.0004604368061718042
-0.0021161080209762114,-0.0125026815631041,0.004913172600432225,-0.023783453925557894,-0.0005882765253171074
-0.0021288679310408746,-0.012767063522702292,0.00455184243642741,-0.02534185417600331,-0.0013715594630098631
-0.002133366131717175,-0.012943438856554176,0.004092352016884543,-0.025655642416320863,-0.0015740738872439537
-0.0021294941116154296,-0.013032351074387343,0.0035506447012752843,-0.02473430743705055,-0.0011257158367988494
-0.0021172232027064698,-0.01303513982055417,0.0029437731477823235,-0.022646150579029845,-0.0003005398371741752
-0.002096601262508772,-0.01295390756077102,0.002289500858931485,-0.019514664912660205,0.00040342526212080836
-0.002067747297693637,-0.012791475669101222,0.0016059094484943517,-0.015512713486087815,0.0005642068402934369
-0.002030842787323517,-0.012551328560279676,0.0009110209541735736,-0.010853416455501795,0.00011328377152467383
-0.0019861195871073026,-0.01223754659666141,0.0002224417793331547,-0.0057780924238263,-0.0006222073344233053
-0.0019338460033815363,-0.011854731528533804,-0.0004429689337584709,-0.0005429595115949891,-0.0011548982551749939
-0.0018743133967170902,-0.011407929557259467,-0.0010694057337297255,0.004593600321193617,-0.001176336214250168
-0.0018078249153310143,-0.010902555740454878,-0.0016423965537238473,0.009382530074503346,-0.0007451937130321799
-0.001734686459838871,-0.010344320798598372,-0.002149052005373236,0.013594859173588636,-0.0001943371490478594
-0.0016551991016823795,-0.009739159803387661,-0.0025782796064846587,0.01703243136827713,0.00014871451449948738
-0.0015696525778878527,-0.009093162858538027,-0.0029209595767395766,0.01953835486487934,0.00019602203369934476
-0.0014783205983523622,-0.008412509716546349,-0.0031700813961998827,0.02100582288686935,0.00011394188684129856
-0.0013814593648202329,-0.007703411286178652,-0.0033208420316621096,0.02138371289282634,0.00013638069084903924
-0.0012793102677988864,-0.006972060077267943,-0.0033707064486850164,0.020678194052982643,0.00035305763809670356
-0.0011721066124157258,-0.006224589549884782,-0.0033194295210586693,0.01895071355841708,0.0006471391586910669
-0.0010600834165005626,-0.005467040816752736,-0.003169037534472041,0.016313279327997855,0.00081268089884541
-0.0009434894164975902,-0.0047053352117845,-0.002923768229003947,0.012921667641373726,0.0007317521556777879
-0.0008226010803191397,-0.003945252298867396,-0.0025899701342051787,0.008966629896976074,0.0004596032692981062
-0.0006977387842524033,-0.0031924134325039774,-0.002175963241417478,0.004663108743763102,0.00016429356310423916
-0.0005692847945281603,-0.0024522700303712705,-0.0016918628283780766,0.00023809212625223186,-5.4643208070795916e-06
-0.00043770156024514913,-0.0017300937539151324,-0.0011493670009243653,-0.004081504260092733,-5.643862234317514e-06
-0.00030354790218498014,-0.001030964272559679,-0.000561507763277094,-0.00807937656134423,0.00011991092450660019
-0.0001674906494975752,-0.0003597503773868536,5.763362148003961e-05,-0.011557960740996635,0.00031396142568327387
-3.0310146172633286e-05,0.0002789180959285033,0.0006932436029269208,-0.014344478479042144,0.0005506875195757082
0.0001071007385978823,0.000880687784091229,0.0013301190897044067,-0.01629608792495328,0.0008083673751079755
0.00024374353791062402,0.001441527233143246,0.0019530269076520068,-0.01730537830636073,0.001008647763796707
0.0003785261446550615,0.0019577779969329728,0.0025470696722628017,-0.017306736798064545,0.001000344190098366
0.0005102790256943984,0.0024262092731913414,0.0030980476981314255,-0.016283079402372513,0.0006291621334616382
0.0006377752876822507,0.00284407451935616,0.0035928071979324265,-0.014271567754671968,-0.0001427425791569201
0.0007597545457032613,0.003209169053099559,0.004019565901227722,-0.011366561941344099,-0.0011551740866988232
0.0008749506552076014,0.00351988779347522,0.0043682079078948746,-0.0077183221955883525,-0.002078870816738025
0.000982123017378587,0.0037752816813748217,0.004630539705143417,-0.003526815920352186,-0.0025577660158770804
0.0010800903323256398,0.003975109912817645,0.004800498806538819,0.0009688815100289328,-0.0023918900970972324
0.0011677647031663962,0.004119883556511986,0.004874306078161065,0.005504195076581326,-0.0016554724296372284
0.0012441835207559148,0.004210895511893682,0.0048505536342604945,0.00980406879438992,-0.0006739048355491987
0.0013085370368660883,0.004250232858380617,0.0047302229585468045,0.013598365362869876,0.0001404422730909714
0.0013601907477537502,0.00424077003814985,0.004516632132957874,0.016637426486262433,0.0005092125107092768
0.0013987027891914634,0.00418614346386151,0.004215315048428323,0.018707826753764322,0.00043713083202613395
0.0014238366243774373,0.004090708552780782,0.0038338376030967567,0.019647672142422117,0.00019070527393189984
0.0014355683454338884,0.003959478810903404,0.003381556057880845,0.019359661257022685,0.00010886602151892658
0.0014340868767701127,0.0037980451223856913,0.0028693226360612385,0.017819602667143494,0.0003637639541414002
0.0014197855016078991,0.003612473965098611,0.00230914527433665,0.015078902219089935,0.000838699220660018
0.0013932448129260263,0.003409186475526242,0.0017138127092032403,0.011261358950777588,0.0012206608179167265
0.0013552094487262617,0.003194824385336031,0.001096500923555345,0.006556149400510339,0.0012499534972932678
0.001306562174616392,0.002976110992782625,0.0004703793560863451,0.0012089311682686743,0.0009394143714468662
0.001248298091118916,0.0027597139300295738,-0.0001517664702139947,-0.004488480345140523,0.0005815023518943004
0.0011814996068518935,0.0025521127087307356,-0.000757883864899245,-0.010211127738488751,0.0005178081174373574
0.001107311088325619,0.0023594709543447645,-0.001336965619710472,-0.015618249636138292,0.0008410511933345194
0.001026912192074278,0.0021875133228423604,-0.0018793197931715124,-0.020375031262918914,0.0012742080836728176
0.0009414906712303686,0.0020414100508833717,-0.00237678848421887,-0.024176448679584926,0.0013483759762375179
0.0008522173399421985,0.0019256751339283575,-0.0028229060040343653,-0.026769414419480057,0.0007639558071537016
0.0007602261888748874,0.0018440843433705824,-0.003212988499679965,-0.027969987121266485,-0.0003422836599882884
0.0006666010163207709,0.0017996161212908701,-0.003544152330486182,-0.0276744823221427,-0.0014470807167209121
0.0005723676072107538,0.0017944140341321978,-0.003815264955961188,-0.02586527813232067,-0.0019896762523304115
0.00047848918122235653,0.0018297669424125768,-0.004026836514238533,-0.022612581818087747,-0.0017636204898358104
0.0003858632957446161,0.0019061036440134842,-0.004180861217273657,-0.018072414841203397,-0.0010536615765263128
0.00029531988274338197,0.0020230011441802953,-0.004280616487247565,-0.012479826645463892,-0.00041402906850449635
0.00020762117102792867,0.0021792073663429237,-0.004330427013849697,-0.006136171427176429,-0.0002601911207483926
0.00012346406699340507,0.0023726786187270124,-0.004335402101699857,0.0006095628913529125,-0.0005835142955208348
4.3484548072580666e-05,0.002600630210636846,-0.004301157033194511,0.007383782424288258,-0.0009922694554684523
-3.173716145938663e-05,0.0028595971459620946,-0.004233530739126436,0.013813147972355251,-0.0010265978019046598
-0.00010167179447637222,0.0031455018752048276,-0.00413831173311005,0.019548839532162892,-0.0004973547869822547
-0.00016583724169090975,0.0034537269978118824,-0.004020982712834614,0.02428837386432663,0.0003934062183146563
-0.000223796175317661,0.003779191134083669,-0.003886492967713713,0.027793481074234485,0.001206875785728774
-0.0002751559607929017,0.004116425467980056,-0.0037390672702041308,0.0299026180451548,0.0015538333860420548
-0.00031957210425984415,0.004459647889133512,-0.0035820590892391584,0.030537076193288933,0.0013083832242167717
-0.000356755843039655,0.004802832878712015,-0.0034178531289064647,0.02970079057947886,0.0006395843307460859
-0.0003864846992031041,0.005139778446249665,-0.003247817307489445,0.027475462838475687,-0.0001056753317847422
-0.0004086130179763287,0.005464174521112253,-0.003072299540991617,0.024013332071521436,-0.0005657295263011741
-0.0004230792631424181,0.005769677536843273,-0.0028906629444016897,0.019529032522978326,-0.0005003782058576683
-0.00042990870145796176,0.006049992610817516,-0.00270135526655648,0.014289908298694226,0.00011430619508723551
-0.0004292129306458203,0.006298959779613069,-0.0025020123557246937,0.008602539781811898,0.0010382759675909238
-0.00042118939381395826,0.006510637869801997,-0.0022895973699113737,0.0027936414744379008,0.0018089424821651299
-0.0004061232038053551,0.0066793811078532765,-0.002060574867710233,-0.0028139577302570195,0.0019194657975536498
-0.00038439080273250007,0.006799908504931551,-0.0018111129329315418,-0.007926453573499833,0.0011017400846986885
-0.0003564622819557553,0.006867370728810358,-0.0015373009900305741,-0.012300104200304113,-0.00043854586672289434
-0.0003228985906621513,0.006877420120917022,-0.0012353696359924742,-0.01575428806797295,-0.0020281504570499264
-0.00028434175600516344,0.006826286118389016,-0.0009019022975001832,-0.018175953385638145,-0.0028474158521063875
-0.00024149918990620106,0.006710853162867014,-0.0005340341052771257,-0.01951785471366872,-0.0024153349032237704
-0.00019512513752221943,0.006528734780690956,-0.00012963727389939006,-0.019793986203484996,-0.0009284823430511432
-0.0001460022815868787,0.006278337711186172,0.0003125074723907875,-0.019074432109331827,0.0008018096523413853
-9.492501909957774e-05,0.005958912723219667,0.0007925562614455364,-0.017479783447929696,0.001811760422702453
-4.268443685494827e-05,0.005570591521979516,0.0013094693788048126,-0.015173946210255128,0.0015625341087932279
9.94540818016173e-06,0.005114410059883636,0.001860905996491852,-0.012354293631742185,0.0002559641251038406
6.22197380748992e-05,0.00459231779346629,0.0024431502746431097,-0.009239164988256925,-0.0013138209492411974
0.00011343303109925872,0.004007171544622973,0.003051071029044846,-0.006053644994078749,-0.002259857724030338
0.00016292597224297243,0.0033627129348940696,0.0036781165390988137,-0.0030147800363472563,-0.002114083894878822
0.00021008931848440137,0.002663529783641499,0.004316346520505153,-0.00031711961980413985,-0.0010327965457019926
0.0002543653168766369,0.0019150032543445224,0.0049565036336695545,0.0018806892455499602,0.0003894314434925718
0.00029524746355185586,0.001123242947513826,0.005588126166428065,0.0034672936323102968,0.0015207597676177589
0.00033227906207650425,0.0002950116971399002,0.006199701859015414,0.004386710574279278,0.002025672260487527
0.0003650507673761571,-0.0005623585369537676,0.00677886121755246,0.004641847421001142,0.001947896783712803
0.00039319750339729533,-0.0014410578639631987,0.0073126078530913715,0.004292872000027498,0.001558710619776956
0.0004163956844554171,-0.0023328939609037996,0.007787583157962553,0.003450722196785647,0.0011293167506874586
0.00043436199493112276,-0.0032293885524560845,0.008190362017770625,0.0022666243362123475,0.0007871913165900248
0.0004468546415048725,-0.004121872196727664,0.0085077745088964,0.0009185271236052446,0.000511578915613114
0.0004536770689354145,-0.005001576365283514,0.008727245879650894,-0.00040487775292544903,0.00021569251334282836
0.00045468318129886557,-0.005859723494765159,0.008837144645035457,-0.0015218790378023592,-0.00017016479080039359
0.00044978271872574566,-0.0066876163834146485,0.008827127448273478,-0.002276039422391042,-0.0006605487407066155
0.0004389457814550837,-0.007476727714223048,0.008688469790861016,-0.0025530895673909824,-0.001212677218023437
0.00042220625457502794,-0.008218789171425095,0.0084143732205637,-0.0022939136749844696,-0.0017322297654084327
0.0003996645299428333,-0.008905878526506622,0.008000241087155857,-0.0015013141601863127,-0.0020808478821041417
0.00037149004189972,-0.009530502905444991,0.007443915772501533,-0.0002392670207814025,-0.0021045911698997248
0.0003379236631136796,-0.010085677312626691,0.006745870251361085,0.001375107403192353,-0.0016978437027181754
