Delta,Theta,Alpha,Beta,Gamma
-0.00043209615762720315,-0.009334690497889266,0.04080381637017024,-0.153778988536528,5.246561708729236e-06
-0.0005291465840217388,-0.010729715128083076,0.04437561718752185,-0.15999703182531047,-0.001996389016341527
-0.0006275826802866882,-0.012060771755997351,0.047360255798059935,-0.15797865271237177,-0.004523102368139454
-0.0007255370794298511,-0.01331008822320762,0.04969273126865162,-0.147941543199076,-0.006596440872599302
-0.0008212708609893054,-0.014461104840177055,0.05131577417477967,-0.13057266500354756,-0.007389202578907154
-0.000913185021855906,-0.01549868359348026,0.05218122786500008,-0.10697573884151475,-0.006634269549691554
-0.000999828695643431,-0.01640928926951935,0.05225134852545518,-0.07859227283180995,-0.004708888275207533
-0.0010799092908686493,-0.017181149808417326,0.05149997900585841,-0.047103517259795,-0.0023959228139175818
-0.001152308521762387,-0.01780440128651772,0.04991355485114077,-0.014320593108953852,-0.0004702085656070484
-0.0012161047619583904,-0.01827121695511532,0.04749190979993146,0.017931393904067408,0.0006856192643385338
-0.0012705982316152107,-0.018575913254004633,0.044248858333441825,0.04793022347273627,0.0012505797975044606
-0.0013153338781476183,-0.01871502328061487,0.04021253972575586,0.07416808285039593,0.0018180844301984662
-0.0013501185133499359,-0.01868733164247025,0.03542550944912356,0.09544864487015585,0.0029773572430151496
-0.0013750322202637534,-0.018493871076111994,0.02994456263222426,0.11095890277991835,0.0048410808932334735
-0.0013904361411575547,-0.018137885264279247,0.023840276103947188,0.12030677288621962,0.006826585135986439
-0.0013969775564812667,-0.01762476059734331,0.017196263720469056,0.12352097230772406,0.007895102341731467
-0.0013955896602062662,-0.01696192402085992,0.010108152115581687,0.12101631762622841,0.007166115570193912
-0.00138748080633998,-0.01615870013733368,0.0026822947831927537,0.11353199508624226,0.004529156503695756
-0.0013741088443095383,-0.01522612283635358,-0.004965753281222547,0.102050993989107,0.0008141762174099234
-0.001357140169629515,-0.01417670425516433,-0.012712979700663039,0.08770721617255581,-0.002647281030529053
-0.0013383972960313649,-0.013024171526179355,-0.020430858884072024,0.07168574095638618,-0.004800213160962481
-0.0013198000472469688,-0.011783184231137847,-0.02798747444100587,0.05512306106303913,-0.005443125864885959
-0.0013033034260327592,-0.01046904204456914,-0.03524978926004939,0.039016708604505984,-0.005195155627981099
-0.0012908323180472914,-0.009097387062878371,-0.042086022837148185,0.02415466339322595,-0.0049008502872206995
-0.0012842124815199047,-0.00768390406716326,-0.04836809019500501,0.01107229205723829,-0.004947295481977254
-0.0012850995711170344,-0.006244025793004993,-0.05397405757941546,3.9131805891947293e-05,-0.005020197895440985
-0.0012949111141647592,-0.00479265541647074,-0.058790573231141986,-0.008927402296185195,-0.004457611303171805
-0.0013147673724577657,-0.003343919672362428,-0.06271523154312521,-0.01602677694995797,-0.0028762578703016833
-0.0013454448225307346,-0.0019109615452554713,-0.06565882408359987,-0.021623651584760803,-0.0005453682547342223
-0.0013873424629810137,-0.0005057746933617463,-0.06754742489498583,-0.026184013725559674,0.001778142510476302
-0.0014404593439462017,0.0008609220222819104,-0.06832425574502377,-0.030204269822192265,0.0033801610689681567
-0.0015043829023060771,0.0021797701227243764,-0.06795128193108259,-0.034140834791133924,0.004029744748145787
-0.0015782901980119395,0.0034428137831201988,-0.06641049773170735,-0.03834940023728745,0.003994448911825391
-0.0016609649416270806,0.004643494735308339,-0.06370486715255888,-0.04304165389585074,0.003687416906114031
-0.0017508308101874368,0.0057766005866542285,-0.05985888761566173,-0.048262869177043984,0.0033055142142957
-0.0018459975467396434,0.006838174806703958,-0.054918744578052056,-0.053889065653716,0.002773092839130668
-0.0019443139621691428,0.007825401072179982,-0.048952029500017966,-0.05964019427307929,0.001983474683229177
-0.002043423113348938,0.008736472817702425,-0.042047005321203305,-0.0651066028272093,0.0010468819338171407
-0.0021408184235067796,0.009570452880872833,-0.03431142014652739,-0.06978777010826549,0.00027148264964271725
-0.002233902138805047,0.010327123654797795,-0.025870885082513558,-0.07314220251390292,-0.00010970890463474092
-0.0023200470203746807,0.01100682905326109,-0.016866841764010983,-0.07464469382150432,-0.000185708410890771
-0.002396659273185002,0.011610314531444321,-0.007454150170478244,-0.07384382233062843,-0.00032049279706820784
-0.0024612383519755205,0.012138575254926056,0.0022016670674649937,-0.07041148044541712,-0.0008255717634468595
-0.002511429811529359,0.012592721238798194,0.011927477581439055,-0.06417852790191936,-0.0016448329460102586
-0.0025450703483575273,0.012973862732675156,0.021545829659567483,-0.055154684100202286,-0.0023508682991917264
-0.002560226855569455,0.01328301414697336,0.030878408841866586,-0.04353365635769521,-0.0024741032925026272
-0.0025552312529161557,0.01352101459465865,0.039749584363379456,-0.02968477433817182,-0.0018816068070914046
-0.0025287102673464913,0.013688467232618429,0.04798997018294087,-0.014131236152020752,-0.0008757313351962101
-0.0024796068657198665,0.01378570340981452,0.0554399278814394,0.002485019290898474,6.298530559656389e-05
-0.002407190259934997,0.01381277673143164,0.061952938162710955,0.019449502410383127,0.0006459605145699393
-0.002311054427324041,0.01376948643303363,0.0673987639833348,0.03602667498258379,0.0009284709990586208
-0.0021911084863540957,0.013655423221433965,0.07166632595762397,0.05150914012172023,0.0011292550421774662
-0.002047563340275451,0.013470028669573978,0.07466621447724955,0.06525827010744262,0.001318010263710012
-0.0018809172108975628,0.013212662228808741,0.0763327737618343,0.07673376114419944,0.0012881424380211514
-0.0016919399794962531,0.012882674504280094,0.07662570706042882,0.0855130849800818,0.0007478610536783516
-0.001481655085605723,0.012479487360624804,0.07553116477105846,0.09130300118323233,-0.00034484322708513347
-0.0012513187602866823,0.012002679587360081,0.07306228690637911,0.09394439739955782,-0.0016204479163745829
-0.0010023980169662915,0.011452074010876265,0.0692591806650017,0.09341062524161996,-0.0024758009511438193
-0.0007365490561486813,0.010827821604316458,0.06418832620711733,0.08979973494126738,-0.0024588158533728802
-0.0004555961788621017,0.010130480927515638,0.05794141940138473,0.08332229089368506,-0.0015535067880277093
-0.0001615095634685534,0.009361094288502658,0.05063367605379516,0.07428714571521973,-0.00015766175257459142
0.00014361978544415182,0.008521262124338218,0.04240163430095338,0.06308657603671694,0.0011909899572155793
0.0004576078599156872,0.007613214131997905,0.03340050005257286,0.05018027852874074,0.002101745155353859
0.0007782065378970582,0.006639872947687503,0.023801087777942112,0.03607679195914907,0.002438594808772136
0.0011031322654227612,0.005604907078244649,0.013786418832858579,0.021312036988769673,0.002252198969157907
0.001430095683227474,0.004512774106402368,0.0035480514530476697,0.006426845219618875,0.001678632678373623
0.0017568354065983227,0.0033687587904951428,-0.006717773975317214,-0.00805369208604846,0.0009068313774721886
0.002081158348204886,0.002179009259369121,-0.016814088281509508,-0.02163778857504701,0.00017409992513971726
0.0024009851418705674,0.0009505679444413434,-0.026547164091532117,-0.03388309115145219,-0.00031393275485415266
0.002714395074240095,-0.00030861304062453624,-0.035730429006904894,-0.04441448882577359,-0.0005418970159209846
0.0030196637776859873,-0.0015896839178414241,-0.04418824967263146,-0.052944844345106344,-0.0007714350011678355
0.003315289765560671,-0.0028829430802839954,-0.051759512345890206,-0.05929564832953168,-0.0013932210170515525
0.003600010361955248,-0.004177914931542042,-0.05830092164050976,-0.06341125888383449,-0.002573474761057569
0.003872809995990107,-0.005463453328991268,-0.0636899406147945,-0.06536082385342527,-0.003961726787796873
0.004132922353187276,-0.006727866430469596,-0.06782730546653079,-0.06532615118745559,-0.004762230368207588
0.004379824110833182,-0.00795906485428813,-0.07063906363937761,-0.06357872253266382,-0.004215920738739475
0.004613215547220968,-0.009144738781023636,-0.07207809835661333,-0.0604513162703081,-0.002179519685335704
0.004832984670134158,-0.010272566750415761,-0.07212511089065814,-0.0563082753734535,0.0006571119131528612
0.005039155902222923,-0.011330450877440034,-0.07078903555576055,-0.05151535667371462,0.0031401619205297282
0.005231828604054565,-0.01230676565272021,-0.06810686715903781,-0.04640849242165902,0.004379235927888778
0.005411112003450318,-0.013190605283192021,-0.064142891356636,-0.041262185408671416,0.004301924352054679
0.005577061267948228,-0.013972017897020834,-0.0589873250430165,-0.0362613270523225,0.003617129427783197
0.005729616778832265,-0.014642219877888708,-0.052754392091891776,-0.03148218222542803,0.003220029720123355
0.005868547583287714,-0.015193785853692266,-0.04557987470098989,-0.026887348843730487,0.0034995953593961802
0.005993400999548667,-0.015620808627172732,-0.03761819107005529,-0.02233628131207845,0.00407006282049921
0.006103461836783165,-0.015919021376831856,-0.029039058721702836,-0.017609634465123904,0.004102059681501614
0.006197724776815607,-0.01608587502499844,-0.02002381254738792,-0.012443937845630002,0.0029680468437558987
0.006274881792391295,-0.01612056731928235,-0.010761457948624372,-0.006572888394422173,0.0007077096182031208
0.006333324403096577,-0.016024024492445135,-0.00144454952093893,0.0002284516283453571,-0.0019981749503034155
0.00637115968976873,-0.015798838567844628,0.007735008481652848,0.00810099433702306,-0.004264390244826732
0.006386239569115171,-0.015449163008281074,0.016590142763277523,0.017065975918084286,-0.005491439526380556
0.006376203674410998,-0.014980568546808307,0.02494267744000589,0.02700181141364332,-0.005583805627282251
0.006338535937417099,-0.014399862016218451,0.03262719336227104,0.037637185844598534,-0.004831332779340925
0.006270633467685602,-0.013714874024881777,0.039494589714198475,0.04856116408798366,-0.0036343826468308656
0.006169884709528706,-0.012934224409510628,0.04541526174424412,0.05924843411911932,-0.002301188494714056
0.006033753344729807,-0.012067075410028747,0.05028181703355507,0.06909643295237997,-0.0010107052250131368
0.005859865110523346,-0.011122881290707045,0.05401126531771702,0.07747083827095878,0.00012487074316193015
0.005646095610338843,-0.010111141441994792,0.056546631430416494,0.08375577598063431,0.0010104045235544133
0.005390657302652312,-0.009041163583766923,0.05785795529440448,0.08740450977081263,0.0015758710563565407
0.005092183188594103,-0.007921844493856982,0.05794265674236988,0.08798575047509476,0.001805678305844751
0.004749804222705285,-0.006761476078153939,0.05682525760982473,0.08522093402645423,0.0017407174895369346
0.00436321788771668,-0.0055675833192214835,0.05455646991775387,0.07900918353389758,0.0014512735438225659
0.003932746361825848,-0.004346798317407301,0.0512116760166757,0.06943851470819629,0.0010137947615342848
0.003459383153523861,-0.0031047732121700315,0.046888841919949735,0.056783155073725236,0.0005073196562884798
0.0029448263364089153,-0.0018461353476324602,0.04170591723469057,0.041487347628054935,8.34185171863115e-06
0.002391495261020422,-0.0005744894331965878,0.035797785037928104,0.02413645652798174,-0.00043672528962091834
0.0018025273604860626,0.000707528947552676,0.02931283515097958,0.005417530549114711,-0.0008384789049257883
0.0011817532762335577,0.0019981477556168413,0.022409245764847964,-0.013926340199610887,-0.001238811481291372
0.0005336512468812645,0.0032963055730118895,0.015251069556790129,-0.03314182109984391,-0.001620276403755621
-0.00013671633291262276,0.004601460069956273,0.008004227722539668,-0.051505468172343166,-0.0018225591729606363
-0.0008237813403987436,0.005913366946668183,0.0008325163395388656,-0.06835480979911111,-0.0015743451773694937
-0.001521562014486731,0.0072318361599049375,-0.006106274771980187,-0.0831101358352073,-0.0006717904004071723
-0.0022237683632053483,0.008556470807883,-0.012664036355817122,-0.09528862486252698,0.0008089046293236834
-0.002923919390890217,0.009886396168126184,-0.018705717343315803,-0.10451218747537794,0.0024528270696254203
-0.0036154677108617243,0.011219991369250074,-0.02411231964803283,-0.11050909094969945,0.003699518255928975
-0.004291924517426005,0.012554640292550203,-0.028783430596902287,-0.11310903265076434,0.004180074676688877
-0.004946977738268305,0.013886517936721233,-0.03263922644457688,-0.11223287624407495,0.003943048185948043
-0.005574598713571087,0.015210423316496996,-0.035621899727055026,-0.10788081327614345,0.003373097780730115
-0.006169136135583159,0.01651966325169616,-0.03769648501363739,-0.10012410348486461,0.0028471506950481203
-0.0067253979466151866,0.017805987153157413,-0.0388510772403219,-0.08910428075975096,0.002400570014300082
-0.007238721593664127,0.019059572583980465,-0.03909645224823289,-0.07504026494666143,0.0016879570800608988
-0.0077050316141238995,0.02026906297519599,-0.03846511203139743,-0.05824025079302143,0.0002926102729371511
-0.00812088286895679,0.021421659139269734,-0.03700979051667456,-0.03911349662086795,-0.0018507553612265725
-0.008483488716685042,0.022503263692982497,-0.03480147062168573,-0.018177582960360688,-0.0042608388860807395
-0.008790735219388187,0.023498673639167016,-0.03192697802983655,0.003941805165954596,-0.006112241301585625
-0.009041183553600507,0.024391813854184017,-0.02848622852171156,0.02652037188996134,-0.006698469403781247
-0.009234062456863094,0.02516600430141935,-0.024589212331044195,0.0487552798248011,-0.005825532781177185
-0.009369251508781692,0.025804255149054673,-0.020352802044539275,0.06979644801168781,-0.003875946725535415
-0.009447255629495704,0.026289584352016657,-0.015897472310535052,0.08878814600348094,-0.0015411490111994482
-0.009469171834818955,0.02660535089624051,-0.01134402085633195,0.10491769165494234,0.0005529119184867411
