Delta,Theta,Alpha,Beta,Gamma
0.0018251711821037958,-0.002627315419323114,-0.0026706623921046494,0.029010385235302118,-0.0011283411779138919
0.0018482030445915916,-0.0023152165987623623,-0.0017482817169716162,0.02871480943239517,0.0012118548584281554
0.0018603163969028,-0.0019875128472067577,-0.0008549746513330529,0.02746473863740366,0.002246493678936969
0.0018615869805595747,-0.0016443703452349873,-8.496890063038317e-06,0.025232715430150796,0.0017410582249694155
0.0018522237586029433,-0.0012859473954006855,0.0007754481046181885,0.02202348447234815,0.000509493061467571
0.0018325633418815738,-0.0009124208668044054,0.0014834599107734988,0.01788851376098602,-0.00022336647792568033
0.001803060231298461,-0.0005240197605578638,0.002104619871325184,0.01293563414696375,0.00026401164930979785
0.0017642704801675837,-0.00012106920105222066,0.002630593050831469,0.007330563341163826,0.0016791271380757584
0.0017168299066881538,0.00029595805258682143,0.0030556569435930474,0.0012910615871333912,0.0029773927581146506
0.0016614312855043566,0.0007263911528765571,0.0033766679141743294,-0.004923075883837627,0.0031739609215872206
0.0015988051789056431,0.001169320577392327,0.0035929779070398445,-0.011021720076706844,0.002070676393879651
0.0015297059526694547,0.0016235706216625697,0.0037063092012126118,-0.01669811736798295,0.00035116102172467594
0.0014549006231980074,0.0020876813004356183,0.003720588672622439,-0.02164681751714703,-0.000992242031144398
0.0013751567772620618,0.002559893509095732,0.0036417411280218336,-0.02558688132200444,-0.0014139018388097193
0.001291228084009242,0.0030381352136552376,0.003477445865632066,-0.028287791988269445,-0.0011488081912939434
0.0012038398863505073,0.003520013192636679,0.003236867970714429,-0.02959229613257328,-0.0008910386293275036
0.0011136794286974968,0.0040028182035688085,0.0029303794462711237,-0.029430503368480968,-0.0011284577394538031
0.0010213933056742667,0.004483547754837305,0.0025692813487188377,-0.02782328069283182,-0.0017152240788698755
0.0009275899533922465,0.004958942233270027,0.00216552912011666,-0.02487760188969714,-0.0020396522172763483
0.0008328412643075863,0.005425523656994733,0.0017314563323605771,-0.020778476123773714,-0.0016218256265790863
0.000737678014117484,0.005879627506792384,0.0012794930696756106,-0.0157798892959507,-0.0005986854794135225
0.0006425787730230334,0.0063174268348743295,0.0008218840169783575,-0.01019280803207414,0.0003523046626829439
0.000547957836517007,0.006734957949533381,0.00037042142284750724,-0.004365686092922806,0.0006095158706313623
0.0004541600536244979,0.007128160772169738,-6.378859081901918e-05,0.0013451402534595135,0.00020951297006301702
0.0003614673634664066,0.007492941296069543,-0.0004705146835468924,0.006612042121235406,-0.00010198799668939959
0.0002701154605862592,0.007825252238226076,-0.0008405450288253276,0.011170917746038152,0.0005163899367383536
0.00018031372915752197,0.008121178774521513,-0.0011657997516430763,0.01484410287086656,0.0021871993056836515
9.226082696211345e-05,0.00837701509198343,-0.0014394246227365378,0.017545359869694174,0.003986949730509738
6.152045776083524e-06,0.008589324238473842,-0.0016558729931616834,0.019268084921382534,0.00445678727164976
-7.782025363409826e-05,0.008754982930598898,-0.0018109736504686017,0.020063744411614116,0.002648298713179994
-0.00015946876818253604,0.008871218405676581,-0.0019019768157522315,0.020019130513935137,-0.0010530327347592708
-0.00023861201634693387,0.008935643668047085,-0.0019275715054497117,0.019238418125090466,-0.004970075834042284
-0.0003150724746906203,0.00894629287461307,-0.0018878726218473437,0.017831775833100676,-0.00707539053487695
-0.0003886733292633908,0.008901654298077554,-0.0017843810418223137,0.015909179757455368,-0.006218068552705956
-0.00045923603113310956,0.008800696756070096,-0.001619922001957961,0.013577168475138334,-0.002820480232290375
-0.0005265805051730173,0.00864288612243712,-0.0013985666409556453,0.010936849233696234,0.0013936398649694406
-0.0005905292346534932,0.008428189798568056,-0.0011255404331692368,0.008082326366222225,0.004421100650837671
-0.0006509159171504713,0.008157068132174733,-0.0008071211710699758,0.005099382201748197,0.005074114800210254
-0.0007075984625634467,0.00783045355219364,-0.00045052735570996744,0.0020649081542668613,0.003501762820369523
-0.0007604743838977222,0.007449721271230266,-6.379477884081338e-05,-0.0009517118711655497,0.0009241441706704267
-0.0008094948250912368,0.007016658513477686,0.0003443638704527012,-0.0038839942593930166,-0.0011478627874835898
-0.0008546731279746411,0.006533439675802395,0.000764721572222627,-0.00666059334304517,-0.0017084114169022711
-0.0008960858682117615,0.0060026111268295665,0.001187722530033782,-0.009196933245174838,-0.0006742829642715838
-0.0009338676996896246,0.005427083304107026,0.0016036847191531576,-0.011390744622394557,0.0011930434613032456
-0.0009682036786675184,0.004810123696726198,0.0020030087806185075,-0.013125541906006462,0.0027370160742998134
-0.0009993220480162823,0.0041553455342771255,0.002376383624094902,-0.014282767605576126,0.0029919196102294677
-0.0010274871500567568,0.0034666927505427724,0.002714984934755282,-0.014759047639477758,0.0016596689878384185
-0.0010529888580424662,0.002748427377444644,0.0030106685215485255,-0.014482648368894664,-0.0007247688171053995
-0.0010761244606677662,0.002005126129073086,0.0032561610491949203,-0.013424445189805482,-0.0030405480682338566
-0.0010971718842042808,0.001241687641832533,0.0034452452346903396,-0.011602482232791833,-0.004162267918476342
-0.0011163573943239792,0.00046334439285240054,0.003572929035451635,-0.009082630845547572,-0.003591932251599225
-0.001133823528889988,-0.0003243310996437373,0.003635584189213152,-0.005978539665027569,-0.0017690922390006436
-0.0011496026255556262,-0.0011154352702437756,0.0036310411611491515,-0.0024519733502124316,0.00016746985237283725
-0.001163599064013858,-0.001903762948519134,0.003558633004739723,0.001288136174059754,0.0010567797064764566
-0.0011755814693476003,-0.002682858882479432,0.0034191857332219215,0.004990811591604622,0.00041640088523040844
-0.0011851857085280128,-0.003446091856068516,0.0032149554389769336,0.008374349200591226,-0.0012827090592682508
-0.0011919296417891227,-0.004186751724016971,0.002949514072749945,0.011144208219227106,-0.0029313665049676206
-0.0011952396239400121,-0.004898167638789012,0.0026275892474143152,0.013016843921725476,-0.003451319215597352
-0.0011944863608030043,-0.005573841350044592,0.002254869032423815,0.013748553367078859,-0.0023697746301972185
-0.001189025536368467,-0.006207585582563326,0.0018377873891160586,0.013167574292078432,2.5853725678463543e-05
-0.0011782386838210266,-0.006793657668998707,0.0013833059764687128,0.011205509411711504,0.0029458500899769598
-0.0011615723282890485,-0.007326883179852631,0.0008987032009071692,0.007921621239120775,0.005503517816714268
-0.001138576320162316,-0.007802769438501246,0.0003913756177179261,0.003512946204825654,0.007004973379574794
-0.001108942744171903,-0.008217609755539736,-0.00013134487147583364,-0.001694003786264871,0.007059923979713867
-0.0010725441059800246,-0.008568574789173227,-0.0006623509036601755,-0.007268992584720816,0.005618766748788623
-0.0010294658693568892,-0.008853781540037381,-0.0011948845392116935,-0.012715814787714495,0.003020598383597658
-0.0009800271054590931,-0.009072328775844163,-0.0017226146764239083,-0.01751543717002685,-1.183510965354804e-05
-0.0009247853454670127,-0.009224292358223474,-0.002239660933721392,-0.021169973987170285,-0.002565629267741202
-0.0008645258123725293,-0.009310681626894461,-0.0027405675078928664,-0.02324559383432699,-0.003927546735185221
-0.0008002377144446453,-0.009333362854273521,-0.003220237053878826,-0.023412991752125214,-0.003956587470123469
-0.0007330796371756906,-0.009294955111368231,-0.0036738351955590753,-0.02148227467391491,-0.0031487353622418387
-0.0006643340058022566,-0.009198700724871946,-0.004096673915010624,-0.01742741096075414,-0.00229682271035485
-0.0005953504250884639,-0.009048312575492516,-0.004484082617091988,-0.011396327962284911,-0.0019733042257730677
-0.0005274808825614641,-0.008847806184064924,-0.004831281517055892,-0.0037062632362239367,-0.002224124646832438
-0.0004620140792970219,-0.008601331857071336,-0.005133278934328309,0.00517275419888934,-0.002687511797980464
-0.0004001174007446555,-0.008313023970436232,-0.005384814688800829,0.014643338888955342,-0.0029817466338213105
-0.0003427912335295918,-0.00798687739214552,-0.005580362710570725,0.02401519334382301,-0.0029805248491081753
-0.00029083396468232236,-0.007626649577862819,-0.005714192056642614,0.03255133800217042,-0.0027348486854753043
-0.00024481236482606043,-0.007235780270352612,-0.005780476574711243,0.03952734918016241,-0.0021813692057631984
-0.0002050346187088271,-0.006817324893009117,-0.0057734456959351995,0.04429866122509997,-0.001024355561342098
-0.0001715301893403613,-0.006373909284979443,-0.005687578790804972,0.04636437785548517,0.0009778235941034596
-0.00014404591923354378,-0.005907721773010369,-0.005517852159044566,0.04541455797187278,0.0035339384915730994
-0.00012206599597256956,-0.0054205546599211795,-0.00526004171911079,0.04135373586619607,0.005663362671267518
-0.00010485485353323104,-0.0049138916677455265,-0.004911066686296675,0.03430292838190225,0.006191930971957766
-9.151268565246283e-05,-0.004389021237231032,-0.00446934120721494,0.024588809043875802,0.0046518107218848906
-8.102999999533307e-05,-0.0038471500026222697,-0.003935094900315411,0.012727579465202248,0.001863992699944826
-7.233287286250553e-05,-0.003289500092015786,-0.003310633598647255,-0.0005961408447621999,-0.00040643629776114195
-6.432005436071564e-05,-0.002717390582854534,-0.00260053029504082,-0.014561958898009455,-0.0006356146888556854
-5.5899543952583295e-05,-0.0021323147148733417,-0.0018117498481572377,-0.028264884599891144,0.0012621135840386291
-4.6031223909236564e-05,-0.0015360226227963422,-0.0009537111970498674,-0.04078514257265826,0.00369318252885629
-3.3775217630582495e-05,-0.0009306073830238797,-3.828066507369025e-05,-0.05126733334047958,0.004410797759892712
-1.8338725305504418e-05,-0.00031858043992160127,0.0009203197847773375,-0.05899434135495787,0.002140752114585029
8.877013751144595e-07,0.0002970801356223737,0.0019057054693157073,-0.0634433369885957,-0.00238037372896249
2.430966362810032e-05,0.0009129178779739058,0.002899628729919494,-0.06431826565911078,-0.006759319228876236
5.21237468534568e-05,0.0015250215708889508,0.003882377275125104,-0.06156022709967978,-0.008482478936656608
8.432394864802297e-05,0.002129077075495627,0.004833253560517597,-0.05534034226878315,-0.006556997722108932
0.00012071630576523735,0.002720440315500631,0.005731115288253427,-0.04603912156687038,-0.0021203108068973625
0.00016094017624577014,0.0032942273001781474,0.006554958128913474,-0.034214731833432495,0.0023484840986290876
0.00020449530285924074,0.003845417996106062,0.007284521405602849,-0.020562267151177243,0.004596806337107001
0.000250772698972942,0.0043689688581105765,0.007900894766849516,-0.005867120636789446,0.0038613798845998047
0.00029908632046808924,0.0048599269643327765,0.008387101964960808,0.009043879108336917,0.0010754599033956174
0.00034870325292154125,0.00531354010682155,0.008728639949049509,0.02335083620566638,-0.0019339970439926912
0.0003988724402851623,0.005725361258550035,0.008913956877724949,0.03628745929277843,-0.003586464200855995
0.0004488534941798548,0.006091348531039217,0.008934857105616591,0.047185070226312395,-0.0032956799219894064
0.0004979459098766741,0.00640795974021597,0.008786821226143465,0.05551125446070576,-0.0015200837156925677
0.0005455157197915221,0.006672235216320115,0.008469226088631878,0.060898388668852894,0.0006988382689772025
0.0005910142262648756,0.006881858744300337,0.00798544872200364,0.06315746626583325,0.0023195012255074992
0.0006339846825993377,0.007035189132264988,0.007342843984142811,0.06227610136052323,0.002723676665963802
0.0006740574534530108,0.007131263417178173,0.006552597851465343,0.05840445082890017,0.0019041773471082004
0.0007109390741426204,0.007169781444362225,0.0056294704404375425,0.051835584174973755,0.0004356170876625318
0.0007444020803622357,0.007151084138057617,0.00459144831614098,0.04298538987503573,-0.0007683728147067842
0.0007742794343064975,0.007076132475629015,0.0034593224944578305,0.032372527684017674,-0.0008916549375033558
0.0008004622547685103,0.006946485323573679,0.002256201298902778,0.020594806811900065,0.00030182603349154113
0.0008228962708114635,0.006764268720856232,0.0010069630511013998,0.008297922922317479,0.002223317955646796
0.0008415732268003134,0.006532130788886096,-0.00026234346770327715,-0.0038639295205834304,0.0036932111305867745
0.0008565173913306088,0.006253183401483587,-0.0015251346544697044,-0.015271121700122415,0.003613249423397255
0.0008677712107212433,0.005930938507860725,-0.0027549401290832627,-0.025378101486516803,0.0016939570679720042
0.0008753852848197871,0.0055692488511308634,-0.003926037556634679,-0.03374316665804132,-0.001262697942798311
0.0008794158510960192,0.005172259172840112,-0.00501405295534723,-0.0400460933049438,-0.0037733344050722784
0.0008799296234456127,0.004744368015024111,-0.005996512451340219,-0.0440950657046807,-0.004553528169040467
0.0008770133591298595,0.004290195823190776,-0.006853337425952018,-0.04582617613154726,-0.003302378531457565
0.000870784958099158,0.0038145540274053392,-0.00756727768442217,-0.04529824596570427,-0.0008734841928046829
0.0008614037993674225,0.0033224113612568724,-0.008124277348225802,-0.042684028378455224,0.001273174501134568
0.0008490793345444375,0.0028188560110035295,-0.008513767522629709,-0.03825740512312089,0.0019669859901635996
0.0008340779424402042,0.0023090539490143954,-0.008728879792317191,-0.03237572436073008,0.000992234657326986
0.0008167284811809465,0.0017982046011502319,-0.00876657567610193,-0.025456929586204758,-0.0008680125290582736
0.0007974268251530188,0.0012914947767772966,-0.008627689363840963,-0.017952260459532337,-0.0023812668591797737
0.0007766388903579142,0.0007940504842798018,-0.008316884376869706,-0.010316667907533139,-0.002623748680676855
