Delta,Theta,Alpha,Beta,Gamma
-0.0009646710328865588,-0.030077131070699155,-0.0337882116338171,-0.021400025939804043,-0.00010144548059794518
-0.0007283233248764913,-0.03226593354200354,-0.034194089459380676,-0.03266336054072818,-0.0005445334537571664
-0.0004975125016571684,-0.03422193626615367,-0.034053822489770964,-0.042195166456552885,-0.0004069183594279326
-0.0002732912204077699,-0.035930758428793834,-0.033373858263393945,-0.049493947149224664,0.00012634061520491684
-5.668274551043993e-05,-0.0373799872063377,-0.032170232230153334,-0.05419057846465058,0.0006373428482627648
0.00015132634155553163,-0.03855927091833206,-0.03046823133147126,-0.05606937052868906,0.0006762454771503458
0.00034979803277969385,-0.03946038562614224,-0.028301866658053766,-0.055079717416469866,2.872269354234328e-05
0.0005378614639967308,-0.040077271422804296,-0.02571316357006257,-0.0513358545912052,-0.0011108257363614867
0.000714737141884212,-0.04040604035707019,-0.022751287261009532,-0.04510560111724911,-0.002228449181273225
0.0008797610044355708,-0.04044496637209782,-0.019471533601002643,-0.03679217491727456,-0.002838867631100026
0.0010324004257366666,-0.04019447111702599,-0.015934221105294584,-0.026912956823095205,-0.0028449331485537583
0.0011722576905513825,-0.039657113379697725,-0.012203515241703683,-0.016075108332258444,-0.0025831643446356982
0.0012990634031632786,-0.0388375777770512,-0.008346204844206227,-0.004943739086552928,-0.0024583571836144253
0.001412667274761554,-0.03774264983221743,-0.004430442238761776,0.005801599336519868,-0.002454750615084856
0.0015130324508009167,-0.03638116704613384,-0.0005244615315381258,0.0155206917634155,-0.0019992299518541063
0.0016002329580462962,-0.034763947176617745,0.003304698615391605,0.023667872047032804,-0.0004083937599083019
0.0016744477513650062,-0.03290370551840778,0.006992431116496212,0.029836525444170984,0.002375485169200009
0.0017359449040401955,-0.030814972739513162,0.010477720416134128,0.03378460735611046,0.005406016548681076
0.0017850561680827128,-0.028514013186231212,0.013704205013655591,0.035441221119558865,0.007162228129576904
0.0018221500143984445,-0.026018730098078122,0.01662113735694595,0.03490065364441486,0.006582645510706012
0.0018476136580480326,-0.023348540475727785,0.01918424195357369,0.03241003394754154,0.003923280485362915
0.0018618493724211476,-0.020524211895182352,0.02135646494960001,0.02835110841077249,0.0006957361152838174
0.001865281925183474,-0.017567668638818656,0.023108595260088977,0.023211398965633446,-0.001364975536103367
0.0018583691543402798,-0.014501783025716737,0.024419731269657564,0.017540599720087435,-0.0015468033510466883
0.0018416099812958882,-0.011350163906159196,0.02527757429929484,0.011894579753286658,-0.0006374439342533044
0.0018155506131962106,-0.00813694315532784,0.025678544992709097,0.0067765955818688,-0.00023309408783130455
0.0017807939279181441,-0.004886553804496795,0.025627729822561573,0.0025874323290093542,-0.0014203979529506625
0.001738015094860715,-0.0016234969682456073,0.025138664898746683,-0.0004081937720407609,-0.0038845934881425507
0.0016879803244588224,0.0016278945984203523,0.024232956814213016,-0.0020984749701606223,-0.006144445977844351
0.0016315611352340936,0.0048436809104651065,0.022939736013306827,-0.002527799874159587,-0.00669183460735647
0.001569737932490995,0.008000514553452721,0.021294944622693067,-0.0018882290531899376,-0.005097226663877416
0.001503592752131239,0.011075814166891232,0.01934047528531669,-0.0004973611948707595,-0.002221941085660035
0.0014342962681859273,0.014047919227301362,0.017123190163612814,0.0012398060056835946,0.0005447073577428672
0.0013630940565109134,0.016896233702427172,0.014693851661419956,0.0028830636781198606,0.002315390220825461
0.001291292189642631,0.01960135780463073,0.012105989592742845,0.004014927900082398,0.0031534003914245913
0.001220237479059331,0.02214519913691236,0.009414722525420374,0.004292902876349321,0.003671239309037662
0.0011512877781159438,0.024511055091638482,0.006675552247177714,0.0034874307411103967,0.004259390756624743
0.0010857728329011003,0.026683667485475578,0.003943159758224679,0.0015033178103629101,0.004684831826951901
0.001024951800895149,0.02864926030699915,0.0012702407300737859,-0.0016125419590577522,0.004384263635396443
0.0009699749651077658,0.03039557382588006,-0.0012935806785134276,-0.005673979080867381,0.00311045705615852
0.0009218535142121056,0.03191190182577935,-0.0037027297630321037,-0.010368852882688837,0.001286351139697233
0.0008814361335566345,0.03318912973384242,-0.0059165333430887795,-0.015285170882391935,-0.0002719168806287614
0.0008493890291858288,0.03421976770576927,-0.007899935603657749,-0.019950827556551625,-0.0010026467846282368
0.0008261781352598765,0.0349979763815396,-0.0096240673045612,-0.023883160028528593,-0.0010254244545183674
0.0008120558403084402,0.035519589133798664,-0.011066655570479731,-0.026640563387722572,-0.0009761368039636386
0.000807055765291462,0.03578213652801492,-0.012212263565373218,-0.0278681726960548,-0.0014193608466919693
0.0008109967726010212,0.0357848744653494,-0.013052357831938277,-0.027332781722320575,-0.0023642646381201275
0.0008234938854167454,0.035528811337605354,-0.013585211409353662,-0.024945673861930168,-0.003281044801192338
0.0008439725175242329,0.03501672733127097,-0.013815656844745833,-0.020773239400641404,-0.0035541922983279195
0.0008716843182446838,0.03425318237998039,-0.01375470311412205,-0.015034350097425342,-0.002951547077796697
0.0009057257924730786,0.03324451424742085,-0.013419028275539147,-0.0080829551589235,-0.0017339554094224852
0.0009450616555748356,0.03199882961789563,-0.012830360746719128,-0.00037622794261660844,-0.0003880659775039639
0.000988552928904515,0.030525987731416737,-0.012014767586404407,0.007567852961091978,0.0007230027527312063
0.001034987299305942,0.02883757193146494,-0.01100187398141951,0.015217028943604636,0.0014972158074326423
0.0010831089889004298,0.026946844214839512,-0.009824039390348325,0.022069265988218418,0.0019828371742613535
0.0011316476245479548,0.024868681958330204,-0.008515511982690216,0.02769159450890143,0.002211854970210064
0.0011793478484019917,0.022619500048678628,-0.007111578714807946,0.03175165608332881,0.0021598248986624655
0.0012250009217945846,0.020217160932020112,-0.005647728512231288,0.03404016163584644,0.0018230765176561919
0.0012674763377006444,0.017680869708606817,-0.004158850494563079,0.034481148626414784,0.001267269424028018
0.0013057484959477779,0.015031046624175762,-0.002678492504242448,0.03312720542459235,0.00056568031497689
0.0013389139981629127,0.012289170625671664,-0.0012382017683672446,0.03014019776589495,-0.0002826135836506455
0.001366199158482588,0.009477595054033956,0.00013304054056655868,0.02576279724314964,-0.001305481958873644
0.0013869614725918534,0.006619344000304194,0.0014092893577857335,0.0202886347303121,-0.0023786861334181447
0.001400689211698616,0.003737898733861372,0.0025680124112272026,0.014036970696935646,-0.003112041667527066
0.0014069995184702434,0.0008569771865577636,0.0035903714626354106,0.007332919390423601,-0.0030069816811304556
0.0014056309690884273,-0.0019996979372466717,0.004461400868670291,0.0004906217557938379,-0.0018462899776829416
0.0013964260363511763,-0.004808647474036967,0.005170078030628024,-0.006202644718552953,4.921635499521214e-06
0.0013793034169039653,-0.0075468975257444865,0.005709290922291173,-0.012499575419852941,0.0017204103734092303
0.001354226272483897,-0.010192241055667996,0.006075720724608109,-0.018198414407415927,0.002556517525885014
0.0013211748830734551,-0.0127234818535138,0.006269663158686688,-0.023137862973772853,0.002411022921134407
0.0012801288064477035,-0.01512064967903377,0.006294806519619262,-0.02718382231965495,0.0019006406463989312
0.0012310572688803037,-0.017365186808210663,0.006157973115583199,-0.030215704350254828,0.0018282411474141458
0.0011739126897121074,-0.019440113094871907,0.005868823919710521,-0.03212036272956251,0.0024493542776436476
0.0011086242154062574,-0.02133017347682094,0.0054395295818896894,-0.03279654679759955,0.003173696351794012
0.0010350939577781347,-0.023021962126067465,0.004884420868771719,-0.03216619047190071,0.0030091703630921187
0.0009532028293886529,-0.024504010711963443,0.004219638171125463,-0.030185996222103977,0.0014205792087943678
0.0008628312532247198,-0.025766831688891528,0.003462795516426215,-0.02685553769155058,-0.0011187547796496645
0.0007638933271511437,-0.0268029196650875,0.002632661203906069,-0.022223507885303213,-0.0033879555882545707
0.0006563762483576668,-0.02760672592321827,0.0017488441039925132,-0.016396632557296422,-0.004324796615770526
0.0005403749403304351,-0.02817462438178008,0.0008314710028995882,-0.009553316471453428,-0.0038461139790315273
0.0004161157701115901,-0.028504880284157263,-9.915233087082571e-05,-0.0019581505624679395,-0.0028906533017374228
0.00028396937599003557,-0.028597622110817213,-0.0010228921755289625,0.00603116532546288,-0.002621570527453966
0.00014445616854965015,-0.028454810980111985,-0.0019201389030879706,0.013972407772533939,-0.0034244749644057053
-1.7529071155931889e-06,-0.028080203439375662,-0.0027721502620102574,0.0213655548952998,-0.004518772228035171
-0.0001538411303767819,-0.027479309296695238,-0.0035613817876272024,0.02769397599832857,-0.004511373776234739
-0.0003108590055714199,-0.026659349351792618,-0.004271803409452175,0.03247294328157665,-0.0024681934267538723
-0.00047174672367332167,-0.025629215137854575,-0.004889198472720363,0.03529866846081147,0.001323335298019684
-0.000635363729269108,-0.024399426542435248,-0.005401435095104263,0.03589313377069367,0.005467036113086295
-0.0008005205686924891,-0.022982078993698342,-0.0057986958579458545,0.03414103090883341,0.008326206094967972
-0.0009660088566593819,-0.021390773244278512,-0.006073653911590664,0.030114346794521737,0.008979204114113525
-0.0011306281820302347,-0.019640526174167987,-0.006221590093904616,0.024079192481686225,0.007598419240712911
-0.0012932113804001147,-0.017747665732558256,-0.006240451638169106,0.01648065838124356,0.005089039436220471
-0.0014526497077532276,-0.015729713475577906,-0.006130854593200519,0.00790546455464195,0.0023809693054917796
-0.0016079172302543893,-0.01360525449515277,-0.005896029522258525,-0.0009727058493303385,-5.44971520243055e-05
-0.0017580913062056754,-0.011393790573202393,-0.005541707214734838,-0.00945671724887673,-0.0021770944387573023
-0.001902365524540472,-0.009115571848809881,-0.005075941882881887,-0.016889422756154904,-0.004010804732159124
-0.0020400533914662023,-0.006791405973959742,-0.004508874432654487,-0.022710330869708497,-0.005351301307031183
-0.0021705841096576225,-0.00444244929530896,-0.0038524453466064904,-0.02650170622166197,-0.005823675821675661
-0.0022934940066755764,-0.0020899885745591295,-0.0031200717825348783,-0.028022121400330228,-0.005213962758997404
-0.002408417326569939,0.0002447779530190715,-0.0023263043970142734,-0.027225694804997872,-0.003747674676731114
-0.0025150783610849146,0.002540954454801593,-0.0014864764658261396,-0.024264757630269907,-0.0020384029512212423
-0.002613284463498783,0.004778154873062501,-0.0006163533728081809,-0.01947387975742895,-0.0007147168160529777
-0.002702917792258687,0.006936705332512197,0.0002682128102271151,-0.013334951357506062,-7.28267918820048e-06
-0.0027839236078677637,0.008997843174665697,0.0011516193783712187,-0.006426240771975617,0.0003779393186194832
-0.002856294608164753,0.010943911363267673,0.002018832971176804,0.0006380672962330672,0.0009872603645530045
-0.0029200531749380256,0.012758542983615891,0.0028556832662793635,0.007268970069276143,0.002136798062145286
-0.002975234993408454,0.014426828039735759,0.00364911845348032,0.01295558353691091,0.003576438867531844
-0.003021877064868502,0.015935455842240796,0.004387412769692766,0.01730386067980905,0.004567412192255778
-0.0030600106591622597,0.017272830901273205,0.005060322380251123,0.020059225913182283,0.004354183837987538
-0.003089656759247281,0.018429165691772283,0.005659192759322076,0.02111481729535481,0.0027227865875506766
-0.00311082021315281,0.01939655614256324,0.006177024399893865,0.02050824703460603,0.0002488034754760491
-0.003123480373788286,0.020169043115633365,0.006608501952630337,0.018408594925369014,-0.0019755868798814963
-0.003127579624305035,0.02074265706062559,0.006949986422833929,0.01509347904314407,-0.0029937648904494922
-0.0031230142851071683,0.02111543797635832,0.007199465610100639,0.010915826063291941,-0.002590853269603561
-0.0031096325373398135,0.021287422995409273,0.0073564589563923175,0.0062624206673593035,-0.0014244353026943149
-0.003087240826145758,0.021260599833866446,0.00742187985026349,0.0015101623903743602,-0.0005565487610510563
-0.0030556158952472568,0.021038832139715854,0.007397867079438232,-0.003011614523858559,-0.0006872428482290881
-0.0030145172612377202,0.020627766995048483,0.0072876017707676185,-0.007045604211318559,-0.0016288488677101887
-0.002963696210044033,0.020034732672512788,0.007095123838366143,-0.01041523940632658,-0.002419343796967863
-0.002902901203578922,0.019268628201433245,0.0068251547785107515,-0.013020529322983697,-0.0020263697726620217
-0.0028318830019459893,0.018339800501924682,0.006482927040908371,-0.01482698775066674,-0.00015352833177464072
-0.0027504034081406443,0.01725990400139182,0.0060740186395631,-0.015852996896322195,0.0024408316777462555
-0.002658249228727524,0.016041741859238734,0.005604195300240304,-0.016157899937996673,0.004370084800208809
-0.0025552499355642995,0.014699093442534472,0.005079267373102924,-0.01583033469164645,0.004513722524773809
-0.002441296097669461,0.013246535184370403,0.004504970435242385,-0.014975782174184184,0.002757874500625385
-0.002316356796712422,0.011699259953603117,0.0038868754370574928,-0.013703847464038094,6.592048524441865e-05
-0.0021804966692739896,0.010072895840245172,0.003230328800473839,-0.012117548748789432,-0.002157301242192341
-0.0020338947327777613,0.008383322656396401,0.002540419107007242,-0.01030700906924922,-0.002947365986838128
-0.0018768664320152444,0.006646485720364749,0.00182196730835958,-0.008348097762155168,-0.0022977354720959227
-0.0017098878683394626,0.004878210733086347,0.0010795408256090862,-0.006304092283598908,-0.0009950711327599794
