Delta,Theta,Alpha,Beta,Gamma
0.0030279868624852727,0.0009515126233851923,0.009927803871873395,-0.012844643482558057,0.0007031409665375496
0.002966088214069974,0.0001394540869334526,0.013081234282704437,-0.01788851814605768,0.0005881573875775812
0.0028918621498987395,-0.0006372940277861197,0.015901599564873976,-0.022272439905989032,0.0005901959868801039
0.0028058378764330046,-0.0013714620747465405,0.01834988123360641,-0.025708079183084057,0.0006501893142411703
0.0027085788321929657,-0.0020563425957942647,0.020394738367675344,-0.027958937867498236,0.0005384299199911708
0.0026006736468497586,-0.002685866730444191,0.022012827809368984,-0.02886016759048178,6.87170701306629e-05
0.0024827278082007022,-0.003254671240035274,0.023188978030242096,-0.02833323707062106,-0.000728507634053519
0.002355354521363219,-0.003758158082090489,0.023916215247580214,-0.02639451666234359,-0.001606307954481143
0.0022191641275099605,-0.004192547020944448,0.02419564444058395,-0.023156509747580243,-0.0022432502091087594
0.002074753386091352,-0.004554918537631649,0.02403619366786631,-0.018820087803682068,-0.002395275465214768
0.0019226971716372436,-0.004843242345919155,0.023454234315727237,-0.013656980224618998,-0.0019643088478106677
0.001763544354301944,-0.00505638841550493,0.022473090214684292,-0.007984209691196929,-0.0009984759964881047
0.0015978172673805652,-0.005194121706886896,0.02112244583176884,-0.0021348333117520916,0.00031131239445503055
0.0014260121879750274,-0.005257085372411601,0.019437661594859827,0.003569670287962728,0.001627407717480041
0.001248598435562008,-0.005246776932323122,0.017459005995720422,0.008841554910113403,0.0025203276807314627
0.0010660159622254673,-0.00516551807256492,0.01523081923497683,0.013442612908183502,0.0026367901705812583
0.0008786737748636757,-0.005016414569324548,0.012800628298556662,0.01719490411985543,0.0019195703410320683
0.000686952126336732,-0.004803302005435394,0.010218234728642344,0.019987689232106424,0.0007113953691826405
0.000491209694509034,-0.004530676120026639,0.0075347932245993995,0.021780245620386555,-0.0003914009385701284
0.000291794434108435,-0.00420361116381108,0.004801894379399609,0.022598914290465105,-0.0008884854910046843
8.905548363287215e-05,-0.0038276719471441035,0.002070662089318089,0.022527192631184138,-0.000696624580742408
-0.0001166457518558912,-0.003408823990390044,-0.0006091230543261104,0.0216897939017796,-0.0001955494415334802
-0.0003249254298889846,-0.0029533430737211804,-0.0031898605775412133,0.02023374916022375,5.525531206358446e-05
-0.0005353669648294056,-0.0024677235183803506,-0.00562691218765228,0.018310278802121882,-0.00027152969026726106
-0.0007475098820237321,-0.00195858511914175,-0.007879315834625379,0.01606010220624702,-0.0010353355069023051
-0.0009608382512289048,-0.0014325805612615107,-0.009910421778636103,0.0136032075558886,-0.0017370656664342028
-0.001174769677638985,-0.0008963060548288605,-0.011688443059603657,0.01103312787299714,-0.0018770175730980327
-0.001388645230411398,-0.00035621680329081816,-0.013186913212221499,0.008415703676207146,-0.0012871697165759833
-0.001601719667145371,0.0001814529122924033,-0.014385043895354516,0.005792345655770418,-0.00020965260281516416
-0.0018131511466638619,0.0007107655968248815,-0.015267976562059473,0.0031870997033009874,0.0008930636270548436
-0.0020219908169949955,0.001226150934749273,-0.015826926202793,0.000615484708693708,0.0016170733823360859
-0.0022271744015083766,0.0017224664500859132,-0.01605921997195707,-0.0019078189815924373,0.0017824872873011951
-0.002427518772282318,0.0021950429159094003,-0.015968236553274815,-0.004364822200063525,0.0014197156030007223
-0.0026217257798794346,0.002639710544263366,-0.015563252147294756,-0.006734149222954967,0.0006652531645837615
-0.0028083938973910362,0.0030528052561833827,-0.014859197098225273,-0.008993538773766269,-0.0003068046106635111
-0.002986036840782342,0.003431157020668749,-0.013876325830521338,-0.011122543584737268,-0.00127918979223365
-0.003153108075541599,0.003772062920303501,-0.012639803465027839,-0.013103640280693307,-0.0019789957775423798
-0.0033080307097506875,0.004073246783158204,-0.011179214696402106,-0.01492127888627839,-0.0021389994107959154
-0.0034492327089301737,0.004332806644808231,-0.009528002446023238,-0.016559364810104622,-0.0016280308354905712
-0.00357518696704495,0.004549152132449134,-0.007722844243111504,-0.01799781397567599,-0.0005543306426610186
-0.0036844547529556494,0.004720935682353036,-0.005802973648463378,-0.01920854902880014,0.000755878368550583
-0.0037757302124832373,0.004846982926258101,-0.003809453749108866,-0.020151282374247563,0.0019091820659838659
-0.003847883475348873,0.004926227692217142,-0.001784410761869183,-0.02076986981161844,0.002627065874591265
-0.0039000003102800476,0.004957656191810913,0.000229762273201505,-0.02099050227335498,0.0028404164539495213
-0.003931416606400457,0.0049402641301945684,0.0021912199451945133,-0.020722990259580618,0.0026515746744712044
-0.003941745925533084,0.004873030216373928,0.0040594842877243065,-0.019865791149171093,0.00221785776311427
-0.003930898231318428,0.0047549094180424625,0.005796256509543073,-0.0183146423989701,0.0016517043428321352
-0.003899088130201503,0.004584848497004909,0.007366206108862722,-0.015974138292883616,0.0009949761520320836
-0.0038468316630084964,0.004361824722030112,0.008737721231210725,-0.012771360760991439,0.00025610609240174715
-0.003774931473326251,0.004084906889601852,0.0098836027748985,-0.00867043763378844,-0.000539701568241192
-0.003684450625703287,0.00375333664080451,0.010781684463945201,-0.0036864711019610635,-0.0013261964073956333
-0.0035766755242350144,0.003366627432228868,0.01141536181176881,0.002103090565146681,-0.0020049274949968782
-0.003453068824238332,0.002924677497650447,0.011774013681530764,0.008551418043169714,-0.002475897841943642
-0.0033152143120478406,0.0024278911127369076,0.011853300394468975,0.01544061604928926,-0.0026777706117978987
-0.003164757114721518,0.0018773000673928284,0.01165532268858684,0.02248550567312198,-0.0026234287144263164
-0.003003343419600801,0.0012746759861313338,0.011188627835207571,0.029342631530936584,-0.002406757568838824
-0.0028325635504097254,0.0006226250053690521,0.01046805382899006,0.03562456224740202,-0.002158016577976665
-0.002653901136382989,-7.53413684907705e-05,0.009514408952280442,0.0409198917424743,-0.0019577199230319765
-0.002468690304074221,-0.0008147635303912675,0.008353990077244432,0.04481887250546932,-0.0017660843719963753
-0.002278083055844855,-0.0015902233459753213,0.007017947347516564,0.04694318392348936,-0.0014370769895158456
-0.0020830298117300275,-0.002395370959568143,0.005541506072878514,0.04697684727830478,-0.0008303907623997155
-0.0018842760803989534,-0.0032229930625763807,0.003963061108913716,0.044694949041255524,5.5905127718817335e-05
-0.0016823763361668632,-0.004065122885795888,0.0023231663026953052,0.03998798025277208,0.0010506530653399421
-0.001477722873017008,-0.004913185884724007,0.0006634506197270186,0.03288124370803012,0.001925561688348233
-0.001270584534242884,-0.005758169740765265,-0.0009745002707305323,0.023549336642933884,0.0025795501209715612
-0.0010611495607318457,-0.006590806000332654,-0.0025502562238800624,0.012324468310642829,0.00312388574017621
-0.000849568522175561,-0.007401753642105762,-0.0040256114590231035,-0.00030470212890684636,0.0037610590264274043
-0.0006359957183555613,-0.008181779135302042,-0.00536557868510787,-0.0137079132294057,0.004528596438129197
-0.00042062847268265933,-0.00892192948894121,-0.006539281538295598,-0.02714439654933309,0.005126248377455057
-0.00020374272766075243,-0.009613693278577829,-0.007520719912346445,-0.03980915091490593,0.0050152013349884774
1.4278341108670952e-05,-0.010249142071394027,-0.008289383887326045,-0.050889800838726754,0.003768301623158275
0.00023292620555121299,-0.010821044746724191,-0.008830696345163959,-0.05962794569536304,0.0014249782830318743
0.00045156073981964716,-0.011322951406513779,-0.00913627335394425,-0.06537960777533916,-0.0014356912812867524
0.000669414032499101,-0.011749249542102318,-0.009204002358509829,-0.06767068816058638,-0.003988538936720921
0.0008856006433007637,-0.012095198565580981,-0.009037946460900179,-0.06624345317220866,-0.005616955337964161
0.0010991317297711527,-0.012356947277440201,-0.008648085911398899,-0.06108881050501382,-0.006189101484630668
0.0013089333519056567,-0.012531534119054395,-0.008049907118198883,-0.05245822760287379,-0.005962642161221076
0.0015138712650886665,-0.01261686690187114,-0.007263849880515901,-0.040850746896940904,-0.005236743456541168
0.0017127834583640317,-0.012611680833080077,-0.00631462892347994,-0.026975157481781597,-0.004080800549920808
0.001904517898003399,-0.012515480416390432,-0.005230455353355327,-0.011693031455332957,-0.0023901036219097604
0.0020879691099576396,-0.012328477402335265,-0.004042192239949239,0.004048105711418948,-0.00020980786442516614
0.002262106392558725,-0.012051538177445606,-0.002782480664192647,0.019282650054900013,0.002001379766216003
0.0024259894995829812,-0.011686148349789632,-0.001484866741245702,0.03309066137311913,0.0034789969655030194
0.002578772631322706,-0.01123439331642281,-0.000182950117064542,0.044656180378933256,0.0036317778208099644
0.0027197012296812707,-0.010698947073321908,0.001090433560586949,0.05332013396310975,0.0025403713010968554
0.002848106259744289,-0.010083061139630723,0.0023039856758393833,0.05862599216773122,0.0010420237723292862
0.0029633978982232336,-0.009390550233269247,0.003428659549329022,0.06035332381328982,0.00025139601480964074
0.0030650574124768395,-0.008625776722092087,0.0044383000551057325,0.05853311341704878,0.0008100836389601959
0.0031526250264109247,-0.007793637500408059,0.005310191403282839,0.05344071577951587,0.0024043642613123892
0.003225683337270853,-0.006899553810917461,0.006025502285929872,0.04556677935025236,0.003929505551443773
0.003283838820122237,-0.005949459407100431,0.0065696255021766665,0.0355708799273924,0.004216406191987836
0.0033267058323035153,-0.0049497793554825024,0.006932414972036848,0.02422476538931531,0.0028205484532271377
0.0033538970525770055,-0.003907392859733734,0.007108324386710167,0.012351572891678944,0.0003215726455560411
0.0033650220370894874,-0.002829577681149504,0.007096449692917177,0.0007654648253197437,-0.002066478784306614
0.0033596932646570484,-0.0017239379953625153,0.006900475337975877,-0.00978534487972048,-0.003284887676874877
0.00333753807805007,-0.0005983194125354576,0.006528524294335771,-0.01866935715227352,-0.003065450980661663
0.0032982153785551726,0.0005392857196857332,0.005992914488026478,-0.025412907074365432,-0.0019977389632755147
0.003241436698389472,0.0016808407990086037,0.0053098273905615384,-0.029728065474862477,-0.0010372997760980049
0.003166991149084616,0.0028183729914246025,0.004498896026279121,-0.0315249313461536,-0.0008450232147643458
0.003074772443376937,0.003944082287023068,0.003582719026324311,-0.030908100140675097,-0.0014196937173315345
0.00296480456845781,0.005050444392916973,0.0025863062020916715,-0.02815912942852368,-0.002226226139217801
0.002837262014862973,0.006130299349316708,0.0015364616836581134,-0.02370771522412285,-0.0026514319362290406
0.002692481387440832,0.007176919693540056,0.0004611140561926167,-0.01809396716937968,-0.0024162285063034613
0.0025309632689371323,0.008184055907077355,-0.0006113918737456827,-0.011923501150651852,-0.0016647001212037461
0.002353365158726866,0.009145960603325606,-0.0016530223896057514,-0.005817122465029419,-0.0007325478664223967
0.0021604871576420917,0.010057394671770607,-0.0026367797850450837,-0.0003580257984177972,0.00016338819689295923
0.0019532517547907013,0.010913618288823285,-0.003537403903639785,0.003958952569120259,0.001051730207670933
0.0017326784570166082,0.011710368839531964,-0.004332030914150936,0.0067705975332342854,0.002073301699693077
0.0014998541039342908,0.012443828118171091,-0.005000790855138051,0.007876258082606075,0.0032373201419450665
0.0012559008206816952,0.013110583155443119,-0.005527325219670262,0.007253525374055376,0.004297086426857031
0.0010019449623149144,0.013707587384331178,-0.005899205705425729,0.00505787377408646,0.004859084573055324
0.0007390909484861129,0.014232129611091616,-0.006108237249459984,0.0016069489803582553,0.00463603258516085
0.00046840294956785683,0.014681816358353313,-0.006150633591893669,-0.002649281140614665,0.0036364131889852834
0.00019089542663015344,0.015054569453837227,-0.006027060838247564,-0.00717100559828346,0.0021428586419546124
-9.246822394570512e-05,0.015348637428166294,-0.005742551393162354,-0.011381210834226035,0.0005109664052092998
-0.00038077017981218267,0.015562618164812301,-0.005306295187598233,-0.014724138442121833,-0.00103581453244572
-0.0006731263631177557,0.01569549132900086,-0.00473131717583454,-0.016723193884273218,-0.002449792451291269
-0.0009686677702668307,0.015746660634061164,-0.004034051365964494,-0.01703104984722986,-0.0037260990861548125
-0.001266514397752799,0.015716005906181413,-0.0032338242435271175,-0.01546574041979024,-0.0047367894172251
-0.0015657425252467514,0.015603942467485936,-0.002352265007823246,-0.012029228763496266,-0.005205779586176718
-0.001865348170253634,0.015411481767743174,-0.0014126652281484641,-0.006908020078770312,-0.0048742366979794265
-0.002164211105566142,0.01514028458055123,-0.0004393140496751614,-0.0004576064797471112,-0.00373289138775643
-0.0024610641037457644,0.014792697872517547,0.0005431646029410516,0.006826611672238012,-0.0021230520478932088
-0.00275447111819386,0.014371768487596756,0.0015104490823848553,0.014349312638507904,-0.000597537693335829
-0.003042816661775446,0.013881229746128715,0.002439111884593261,0.02146359335263785,0.00038371675541010804
-0.003324307391314693,0.013325459701669384,0.0033071513363753767,0.027524695151687855,0.0007174821125295982
-0.003596986010319927,0.01270941181373426,0.004094452272390276,0.03194540039066395,0.0006982977671590353
-0.003858756812442342,0.0120385205802237,0.004783168969362462,0.03424877642294884,0.0008113061068065616
-0.00410742133642665,0.011318586487203412,0.0053580277735859015,0.03411378007673939,0.0014186803953442934
-0.004340721903726208,0.0105556460823736,0.005806550568780652,0.03140947360611442,0.0025386243061319537
-0.004556390639808777,0.009755833405487966,0.0061192027195368075,0.02621410160566717,0.0038359423312278895
