Delta,Theta,Alpha,Beta,Gamma
0.004325513712146904,0.005067746390637634,0.024137126879375453,0.02713578275634515,0.002478181120639547
0.004206440559144258,0.004862353327127958,0.02073272243589187,0.014365288130267162,0.0022294556902513595
0.004071226238431692,0.004669971535832089,0.016880486642326713,0.0012757216550219788,0.002016791734329113
0.003920626268484947,0.004497250349455482,0.012643737830743846,-0.011209284242581849,0.001491105744308951
0.0037553304613652423,0.004349968982469041,0.008093785847110959,-0.02222389157042642,0.0004274183864836939
0.0035759637440831472,0.004232983947377214,0.0033086273406316776,-0.031026610593187093,-0.0011239527973616794
0.003383095351578656,0.0041502051293030575,-0.001628477479917481,-0.03705756301137923,-0.002851293844815282
0.0031772554130859985,0.004104598296176646,-0.006630521814856222,-0.03998109974897736,-0.004325525815800225
0.0029589579489500777,0.004098211464804624,-0.011608336763659487,-0.039709486699850416,-0.005176936517977178
0.002728729080978122,0.004132221888192806,-0.016472216482376536,-0.03640524835766501,-0.005217358930218205
0.0024871386639222456,0.004206999199198544,-0.021133557531333946,-0.030462200496577843,-0.004474967684311827
0.0022348327078640963,0.004322178704976877,-0.02550648705015996,-0.022467675849377887,-0.0031586668772351184
0.0019725632599699853,0.004476737648166003,-0.029509455533113408,-0.013150359504581011,-0.0015855793398130077
0.0017012122500589704,0.00466906712630214,-0.033066770411055615,-0.0033191264873667073,-9.48184574305084e-05
0.0014218063814401191,0.004897033618572541,-0.0361100460548527,0.006201698247333588,0.0010412715142105395
0.001135521369464858,0.005158026497132755,-0.038579544465039986,0.014635842588710484,0.0016941903814460002
0.0008436753430180295,0.005448990838036729,-0.040425379556870596,0.0213133256232787,0.0019182021297117842
0.0005477125804630751,0.005766447473275137,-0.04160855750732719,0.025720019088199906,0.0019230620946391345
0.0002491796054557438,0.006106503912792195,-0.0421018267962387,0.027535466304638715,0.0019751333260538146
-5.03040735337549e-05,0.006464860342190619,-0.04189031452857157,0.026656161769005128,0.0022609567304248137
-0.0003490784484987973,0.006836814690434768,-0.04097192999313604,0.0232020309459011,0.0027785124817002694
-0.0006454768202653701,0.007217270345240037,-0.03935752150942692,0.01750493066148442,0.003318944936623444
-0.0009378590779484755,0.007600749920457275,-0.03707077786744244,0.010079622478022219,0.0035592982799715596
-0.0012246424672813043,0.007981418549590742,-0.034147870951890584,0.0015795395126565323,0.0032252550322826056
-0.0015043278149906912,0.008353120048667815,-0.030636841785628612,-0.007258714126899283,0.002238593088105788
-0.001775519518837262,0.008709428435403949,-0.026596738619249917,-0.015677205063761454,0.0007673069715529986
-0.0020369384369838734,0.009043715587767018,-0.022096522794169758,-0.022959637713831086,-0.0008501236512981693
-0.002287427846922778,0.009349233774027257,-0.017213765223095936,-0.028490398382699317,-0.002260945484795845
-0.0025259534181872032,0.009619210234995903,-0.01203316242220885,-0.03180494872303016,-0.0032417003252301966
-0.002751598330538112,0.009846950514827174,-0.0066449053665012525,-0.03262724097421984,-0.0037475316785058658
-0.002963554387337516,0.010025947611126424,-0.001142937133454872,-0.03089055751673423,-0.0038513805876077916
-0.003161109733883154,0.01014999435990238,0.004376862805857291,-0.02673958764473644,-0.00363338786542072
-0.0033436340873751118,0.010213295941616352,0.009818527877300094,-0.020513696886346727,-0.0031124033281438243
-0.003510563212958126,0.010210578024702079,0.015087845650703056,-0.01271373430454809,-0.002272564293902175
-0.0036613850988688303,0.010137184974465759,0.020094148797944807,-0.003956529123042188,-0.001155069410053268
-0.0037956300441948183,0.009989163200172527,0.024752015601550034,0.005078171465017969,7.68303145924461e-05
-0.003912865356809042,0.009763327589431166,0.028982845068315062,0.013704064228226316,0.001177885288665992
-0.004012693247103964,0.009457312845278657,0.03271627862555968,0.021284418975986128,0.001956508244694985
-0.004094749185504872,0.009069613957612821,0.03589144633786235,0.02728442379955024,0.002401335197826205
-0.00415869859021038,0.008599619089031585,0.03845801848558785,0.03131520192397575,0.0026760864346395143
-0.00420423209692878,0.008047634129791007,0.040377043444511304,0.03316390288002167,0.0029523410228365463
-0.004231062302940863,0.007414893796929086,0.041621552892873295,0.03280469394412557,0.003193406123447394
-0.004238925809582126,0.006703552830949053,0.04217691893831758,0.030388329922316683,0.0030798859786279283
-0.004227592694293746,0.005916654104518079,0.04204095626842974,0.026212640384566797,0.002193571696857022
-0.004196882204160595,0.005058076509733311,0.041223773842943706,0.02068064763844758,0.00037961780271337706
-0.00414668077642495,0.004132470285107934,0.039747390556427696,0.01425484350734846,-0.001970342309171198
-0.004076958383068019,0.0031451876557793915,0.03764513409095944,0.007414586058344614,-0.003973391274895999
-0.003987781677851592,0.0021022123448964157,0.03496084181599444,0.0006199422559584687,-0.004695410829608669
-0.003879325493118075,0.001010086216176177,0.03174788073296573,-0.005717854364998028,-0.003728727211945794
-0.003751885411750006,-0.00012417066234007382,0.02806800457197758,-0.01125995507586307,-0.0015094561421725454
-0.003605892480264566,-0.00129314730111421,0.023990071836087597,-0.015756703395929213,0.0008867234867359698
-0.0034419280403078087,-0.002489131851351992,0.019588656168781856,-0.019055432654515564,0.0023761617631838793
-0.0032607347802254033,-0.003704196762583316,0.014942585034023605,-0.021097452247012812,0.002510922587913074
-0.003063221116581559,-0.0049302733010008724,0.010133441362361374,-0.021905196457648383,0.0016867508372038057
-0.0028504591568843025,-0.006159215319060158,0.005244057012927806,-0.021563772597783068,0.0007718683148263241
-0.002623679184381265,-0.007382856927272332,0.0003570214219579851,-0.02020240159583454,0.0004385740221514371
-0.0023842636135375486,-0.008593068767192335,-0.0044467722787411654,-0.017979460345114124,0.0006999777488319032
-0.0021337407513989212,-0.009781813101396438,-0.00908951823661741,-0.015071383779264723,0.0009900783135413098
-0.0018737757930211557,-0.010941193020552709,-0.013497797362500065,-0.011663239401088297,0.0006980444877980247
-0.0016061558543983318,-0.012063490178421909,-0.01760375820942751,-0.007939070051608908,-0.0002864912811984045
-0.001332768055009036,-0.013141189485917772,-0.021346159073818368,-0.00407243188511369,-0.0014570043964105973
-0.001055572730103486,-0.014166994628549522,-0.024671259830419737,-0.00021949855800337736,-0.002085195865734296
-0.0007765750508863181,-0.015133840374883453,-0.027533557404680012,0.0034833238508165157,-0.00179306536246423
-0.0004977966714610376,-0.016034904763240702,-0.029896359085207054,0.006917844223134944,-0.0008335284212576971
-0.0002212462202946727,-0.016863619430344888,-0.03173218618505976,0.009981473653980685,0.00013332125204970827
5.111358978308493e-05,-0.01761367460848126,-0.03302300204021069,0.012586316286152935,0.0005581345745369722
0.0003174023626892776,-0.01827901898880519,-0.033760265315699096,0.014660195764720043,0.0003741943586136842
0.0005758583896170222,-0.018853860921467618,-0.033944819056984175,0.01614723437370584,-6.422257201568747e-05
0.0008248694769035335,-0.01933268059469325,-0.03358663186637278,0.01700550224039499,-0.00037314285787997157
0.001062994520664693,-0.019710259392916422,-0.03270440632815074,0.017202073413840696,-0.0004760603292957458
0.0012889765482011638,-0.01998172468664006,-0.031325063580339076,0.016709191764423106,-0.000580612889314263
0.0015017514363675289,-0.020142602116986784,-0.029483108306104115,0.01550596919492758,-0.0008457760812970901
0.0017004560903546248,-0.020188868128384704,-0.027219880744895827,0.01358695548172822,-0.0010956345915663474
0.001884435783793131,-0.020117002503157018,-0.024582710974121964,0.01097413141391666,-0.0009012543560829707
0.002053246022544008,-0.01992404797198392,-0.02162399938548613,0.007726131050220857,-1.4625781152219342e-07
0.002206643404881335,-0.019607685201884956,-0.018400249254706336,0.003940060791944649,0.0013268230395605482
0.0023445633889333517,-0.019166325188896657,-0.014971071126746333,-0.0002540133710444756,0.0023154276747330517
0.0024670879981632836,-0.018599212025010373,-0.011398169401932669,-0.004701644423905667,0.00224858132868482
0.0025744094506499554,-0.017906523892187814,-0.0077443161163417516,-0.009230790114269484,0.0010593254311508362
0.0026667947112177562,-0.01708946199582034,-0.004072318705904469,-0.013654990948650171,-0.0005067715821837148
0.0027445526665351105,-0.01615032307626482,-0.00044399453183010694,-0.017774955792108648,-0.0013563601238140398
0.002808003348785579,-0.015092555304279732,0.0030808309533117257,-0.021382057567116454,-0.0008182923994711707
0.002857449329097679,-0.01392079643272891,0.006445286820113758,-0.02426563038847514,0.0008654535026204748
0.002893151967081688,-0.01264088900783431,0.00959636917684815,-0.026223248654727888,0.0027017836348829745
0.0029153167187901284,-0.011259865307197343,0.012485795562275222,-0.027072011846120743,0.0036248421752772715
0.0029240902999821037,-0.009785897646627989,0.015070790950690777,-0.02666003710604226,0.003167143101536778
0.002919569125678744,-0.008228216036032514,0.017314789624572842,-0.02487918144722116,0.0016461860249399136
0.002901815919109353,-0.006596999924963033,0.019188033647627566,-0.0216801132813162,-0.0001946658487800287
0.002870881658835528,-0.004903250591746454,0.020668050641769048,-0.01708861366810183,-0.0017332059981495073
0.00282683232643587,-0.003158647014617098,0.02173999956774985,-0.011219234194631179,-0.0027650904452610576
0.002769781473461142,-0.0013753856124487068,0.022396878234349195,-0.004281730370067033,-0.0033968827258804017
0.0026999284054401765,0.0004339934637590705,0.022639586680165514,0.0034221366192701843,-0.003745217805435991
0.0026175984826387827,0.002256785073544936,0.022476837722296757,0.011510516716802595,-0.003769670869527718
0.002523279508243227,0.004080290253180347,0.02192490498849346,0.019539433549351646,-0.003369220087140653
0.0024176487289393127,0.005891968505427384,0.02100720369531641,0.027025053048029036,-0.002583071725245907
0.0023015881755146694,0.007679565876958425,0.01975370929897245,0.033470644704430154,-0.001643068943230164
0.0021761891228843774,0.009431219179343354,0.01820022865864424,0.03839927591178497,-0.0008019159424185707
0.002042746850064037,0.011135537797964735,0.016387542860594795,0.04139124576488568,-0.00011314114057300821
0.001902744848873767,0.012781661444781824,0.014360440660686787,0.042122034897871495,0.0005975374719727472
0.0017578259267216243,0.01435928974767972,0.012166661476069039,0.04039497210865508,0.0015208553817392197
0.0016097489030374814,0.015858682219351973,0.009855771525422339,0.036164381903129685,0.0026161561934936756
0.0014603336399055572,0.01727063449193008,0.007478005508382395,0.029548304268960317,0.00358344113747788
0.0013114009325764816,0.018586443379358948,0.005083113446873642,0.020831959772123255,0.004100863790269202
0.001164714120435187,0.019797873821810336,0.0027192522065780382,0.010462200637776102,0.004101404962378971
0.0010219258588041852,0.02089713465574311,0.0004319533796335611,-0.0009694707356797653,0.0038055049529683387
0.0008845293831093681,0.02187686285473873,-0.00173681062935896,-0.012758826281655769,0.0034582043442998064
0.0007538125765589933,0.0227301139491738,-0.0037494453896770343,-0.02413658293689579,0.0030254323876420285
0.0006308162466181938,0.023450361441031024,-0.005573419331860517,-0.03432723377594723,0.002178045950647929
0.0005163024085301628,0.024031515206243994,-0.007181792449716732,-0.042610162111178546,0.0006351652647968999
0.0004107397774539148,0.024467970694658916,-0.008553568960222453,-0.04837422277984003,-0.0014265943442968343
0.00031431010803033234,0.024754693906246395,-0.009673865680641795,-0.05116124272718042,-0.00331223629736644
0.00022693266350421853,0.02488733558685716,-0.010533904331913197,-0.05069884173331671,-0.0042382777106907635
0.00014829950088655823,0.02486235984668915,-0.011130848676031547,-0.046924677486226134,-0.0039469474360718515
7.791453821595588e-05,0.024677172825580997,-0.011467510553631063,-0.040001691763149924,-0.0029772794435499626
1.5133659265858724e-05,0.02433024449145149,-0.011551944085338384,-0.030319926487000933,-0.0023025666219926655
-4.0792539635766335e-05,0.02382122421855242,-0.011396941745654289,-0.01847907083162929,-0.002567541385432499
-9.067095401507467e-05,0.023151052201380393,-0.01101944623866932,-0.005249040723988027,-0.0035271553842368413
-0.00013531382045243564,0.02232206349258834,-0.01043989865956383,0.008488149300045354,-0.004168894206279649
-0.00017548703720790955,0.021338074574023404,-0.00968155102367025,0.021807019430830566,-0.0034673290891221184
-0.00021186554418101085,0.020204439796264517,-0.008769773699925069,0.03380842105083474,-0.0012048073747875766
-0.00024500061108304624,0.018928068640626385,-0.007731383643877632,0.043683577313218605,0.0017782194726656154
-0.0002753003357460962,0.017517401535144347,-0.00659401082572525,0.050768863461451604,0.004105025822403621
-0.00030302193575365804,0.015982347254229798,-0.005385512871726337,0.05458976461340277,0.004770433765710201
-0.0003282737871494208,0.014334186544776861,-0.0041334441690227056,0.05489244005420834,0.00377268277787167
-0.000351025847354099,0.012585445898336331,-0.0028645843004476124,0.051660703355623665,0.0020412072849765282
-0.0003711275678699601,0.01074974497135144,-0.0016045290599482846,0.04511648020304987,0.0007632558005536933
-0.0003883320510898139,0.008841622073647033,-0.00037734445232016743,0.035703180229127704,0.0006186672860752153
-0.00040232471065549026,0.0068763432194556984,0.0007947187378089492,0.024053068733573598,0.001431959419037894
-0.0004127548947480085,0.004869700026639199,0.001891453498523757,0.010940908573728312,0.002401889024419796
-0.0004192696322025173,0.0028378006145647738,0.0028948720300121557,-0.0027729668338378637,0.0026736089459204475
-0.0004215487583086992,0.0007968574961754664,0.0037893326479899766,-0.01620576691559074,0.0018547205321105642
